Type,Function,Mode,Series,X,Time_ns
i128,zmij_x64_v1,unpredictable,,8,4.695456
i128,zmij_x64_v2,unpredictable,,8,2.927925
i128,zmij_x64_v3,unpredictable,,8,2.640887
i128,zmij_x64_v4,unpredictable,,8,3.242627
i128,fmt,unpredictable,,9,7.691643
i128,naive,unpredictable,,9,32.227090
i128,null,unpredictable,,9,0.514465
i128,zmij_scalar,unpredictable,,9,5.371061
i128,zmij_x64_native,unpredictable,,9,3.099698
i128,zmij_x64_v1,unpredictable,,9,4.338686
i128,zmij_x64_v2,unpredictable,,9,2.854223
i128,zmij_x64_v3,unpredictable,,9,2.556214
i128,zmij_x64_v4,unpredictable,,9,3.181094
i128,fmt,unpredictable,,10,7.588175
i128,naive,unpredictable,,10,35.440782
i128,null,unpredictable,,10,0.862459
i128,zmij_scalar,unpredictable,,10,5.409000
i128,zmij_x64_native,unpredictable,,10,3.078551
i128,zmij_x64_v1,unpredictable,,10,4.299772
i128,zmij_x64_v2,unpredictable,,10,2.867149
i128,zmij_x64_v3,unpredictable,,10,2.694110
i128,zmij_x64_v4,unpredictable,,10,3.193830
i128,fmt,unpredictable,,11,7.942644
i128,naive,unpredictable,,11,38.983487
i128,null,unpredictable,,11,0.805113
i128,zmij_scalar,unpredictable,,11,5.489702
i128,zmij_x64_native,unpredictable,,11,3.132630
i128,zmij_x64_v1,unpredictable,,11,4.318060
i128,zmij_x64_v2,unpredictable,,11,2.888954
i128,zmij_x64_v3,unpredictable,,11,2.560914
i128,zmij_x64_v4,unpredictable,,11,3.190598
i128,fmt,unpredictable,,12,7.916998
i128,naive,unpredictable,,12,42.197293
i128,null,unpredictable,,12,0.584621
i128,zmij_scalar,unpredictable,,12,5.371105
i128,zmij_x64_native,unpredictable,,12,3.088489
i128,zmij_x64_v1,unpredictable,,12,4.462286
i128,zmij_x64_v2,unpredictable,,12,2.825012
i128,zmij_x64_v3,unpredictable,,12,2.574327
i128,zmij_x64_v4,unpredictable,,12,3.217948
i128,fmt,unpredictable,,13,8.363405
i128,naive,unpredictable,,13,45.533669
i128,null,unpredictable,,13,0.600731
i128,zmij_scalar,unpredictable,,13,5.414774
i128,zmij_x64_native,unpredictable,,13,3.124108
i128,zmij_x64_v1,unpredictable,,13,4.307648
i128,zmij_x64_v2,unpredictable,,13,2.852417
i128,zmij_x64_v3,unpredictable,,13,2.557719
i128,zmij_x64_v4,unpredictable,,13,3.198529
i128,fmt,unpredictable,,14,8.351730
i128,naive,unpredictable,,14,49.067374
i128,null,unpredictable,,14,0.501131
i128,zmij_scalar,unpredictable,,14,5.374014
i128,zmij_x64_native,unpredictable,,14,3.082124
i128,zmij_x64_v1,unpredictable,,14,4.331190
i128,zmij_x64_v2,unpredictable,,14,2.873436
i128,zmij_x64_v3,unpredictable,,14,2.558639
i128,zmij_x64_v4,unpredictable,,14,3.189855
i128,fmt,unpredictable,,15,8.786118
i128,naive,unpredictable,,15,52.340934
i128,null,unpredictable,,15,0.676674
i128,zmij_scalar,unpredictable,,15,5.388859
i128,zmij_x64_native,unpredictable,,15,3.107636
i128,zmij_x64_v1,unpredictable,,15,4.383188
i128,zmij_x64_v2,unpredictable,,15,2.883659
i128,zmij_x64_v3,unpredictable,,15,2.563302
i128,zmij_x64_v4,unpredictable,,15,3.190007
i128,fmt,unpredictable,,16,8.765919
i128,naive,unpredictable,,16,53.737201
i128,null,unpredictable,,16,0.505690
i128,zmij_scalar,unpredictable,,16,5.439140
i128,zmij_x64_native,unpredictable,,16,3.089709
i128,zmij_x64_v1,unpredictable,,16,4.327675
i128,zmij_x64_v2,unpredictable,,16,2.884415
i128,zmij_x64_v3,unpredictable,,16,2.580157
i128,zmij_x64_v4,unpredictable,,16,3.160359
i128,fmt,unpredictable,,17,10.158171
i128,naive,unpredictable,,17,57.795791
i128,null,unpredictable,,17,0.689425
i128,zmij_scalar,unpredictable,,17,5.430317
i128,zmij_x64_native,unpredictable,,17,3.213088
i128,zmij_x64_v1,unpredictable,,17,4.749393
i128,zmij_x64_v2,unpredictable,,17,3.018332
i128,zmij_x64_v3,unpredictable,,17,2.688853
i128,zmij_x64_v4,unpredictable,,17,3.221240
i128,fmt,unpredictable,,18,10.404831
i128,naive,unpredictable,,18,61.154271
i128,null,unpredictable,,18,0.617517
i128,zmij_scalar,unpredictable,,18,5.437143
i128,zmij_x64_native,unpredictable,,18,3.129220
i128,zmij_x64_v1,unpredictable,,18,4.571373
i128,zmij_x64_v2,unpredictable,,18,2.906467
i128,zmij_x64_v3,unpredictable,,18,2.563210
i128,zmij_x64_v4,unpredictable,,18,3.172835
i128,fmt,unpredictable,,19,10.797159
i128,naive,unpredictable,,19,64.668281
i128,null,unpredictable,,19,0.779581
i128,zmij_scalar,unpredictable,,19,6.271254
i128,zmij_x64_native,unpredictable,,19,3.777801
i128,zmij_x64_v1,unpredictable,,19,5.227579
i128,zmij_x64_v2,unpredictable,,19,3.563438
i128,zmij_x64_v3,unpredictable,,19,3.256755
i128,zmij_x64_v4,unpredictable,,19,3.852929
i128,fmt,unpredictable,,20,17.607679
i128,naive,unpredictable,,20,67.830207
i128,null,unpredictable,,20,0.537430
i128,zmij_scalar,unpredictable,,20,9.824629
i128,zmij_x64_native,unpredictable,,20,5.387036
i128,zmij_x64_v1,unpredictable,,20,6.055386
i128,zmij_x64_v2,unpredictable,,20,5.257479
i128,zmij_x64_v3,unpredictable,,20,5.338157
i128,zmij_x64_v4,unpredictable,,20,5.623883
i128,fmt,unpredictable,,21,16.766333
i128,naive,unpredictable,,21,71.295184
i128,null,unpredictable,,21,0.720093
i128,zmij_scalar,unpredictable,,21,9.562014
i128,zmij_x64_native,unpredictable,,21,5.322783
i128,zmij_x64_v1,unpredictable,,21,5.870974
i128,zmij_x64_v2,unpredictable,,21,5.246731
i128,zmij_x64_v3,unpredictable,,21,5.236503
i128,zmij_x64_v4,unpredictable,,21,5.575562
i128,fmt,unpredictable,,22,17.168631
i128,naive,unpredictable,,22,74.546149
i128,null,unpredictable,,22,0.700983
i128,zmij_scalar,unpredictable,,22,9.449453
i128,zmij_x64_native,unpredictable,,22,5.391906
i128,zmij_x64_v1,unpredictable,,22,5.938606
i128,zmij_x64_v2,unpredictable,,22,5.236963
i128,zmij_x64_v3,unpredictable,,22,5.258615
i128,zmij_x64_v4,unpredictable,,22,5.661122
i128,fmt,unpredictable,,23,17.120680
i128,naive,unpredictable,,23,78.111318
i128,null,unpredictable,,23,0.501698
i128,zmij_scalar,unpredictable,,23,9.454863
i128,zmij_x64_native,unpredictable,,23,5.373904
i128,zmij_x64_v1,unpredictable,,23,5.941664
i128,zmij_x64_v2,unpredictable,,23,5.214317
i128,zmij_x64_v3,unpredictable,,23,5.303754
i128,zmij_x64_v4,unpredictable,,23,5.604342
i128,fmt,unpredictable,,24,17.748224
i128,naive,unpredictable,,24,80.398828
i128,null,unpredictable,,24,0.649651
i128,zmij_scalar,unpredictable,,24,9.582903
i128,zmij_x64_native,unpredictable,,24,5.404023
i128,zmij_x64_v1,unpredictable,,24,5.899134
i128,zmij_x64_v2,unpredictable,,24,5.231560
i128,zmij_x64_v3,unpredictable,,24,5.255620
i128,zmij_x64_v4,unpredictable,,24,5.524785
i128,fmt,unpredictable,,25,17.805748
i128,naive,unpredictable,,25,84.952422
i128,null,unpredictable,,25,0.552536
i128,zmij_scalar,unpredictable,,25,9.796467
i128,zmij_x64_native,unpredictable,,25,5.532857
i128,zmij_x64_v1,unpredictable,,25,5.969036
i128,zmij_x64_v2,unpredictable,,25,5.259174
i128,zmij_x64_v3,unpredictable,,25,5.272893
i128,zmij_x64_v4,unpredictable,,25,5.674638
i128,fmt,unpredictable,,26,18.443348
i128,naive,unpredictable,,26,87.680837
i128,null,unpredictable,,26,0.568140
i128,zmij_scalar,unpredictable,,26,9.701056
i128,zmij_x64_native,unpredictable,,26,5.353765
i128,zmij_x64_v1,unpredictable,,26,5.912359
i128,zmij_x64_v2,unpredictable,,26,5.219864
i128,zmij_x64_v3,unpredictable,,26,5.291085
i128,zmij_x64_v4,unpredictable,,26,5.554404
i128,fmt,unpredictable,,27,18.530466
i128,naive,unpredictable,,27,91.172687
i128,null,unpredictable,,27,0.430620
i128,zmij_scalar,unpredictable,,27,9.749495
i128,zmij_x64_native,unpredictable,,27,5.588599
i128,zmij_x64_v1,unpredictable,,27,6.252062
i128,zmij_x64_v2,unpredictable,,27,5.432341
i128,zmij_x64_v3,unpredictable,,27,5.437310
i128,zmij_x64_v4,unpredictable,,27,5.804637
i128,fmt,unpredictable,,28,19.186064
i128,naive,unpredictable,,28,94.599088
i128,null,unpredictable,,28,0.515829
i128,zmij_scalar,unpredictable,,28,9.734571
i128,zmij_x64_native,unpredictable,,28,5.545068
i128,zmij_x64_v1,unpredictable,,28,5.896000
i128,zmij_x64_v2,unpredictable,,28,5.258829
i128,zmij_x64_v3,unpredictable,,28,5.297278
i128,zmij_x64_v4,unpredictable,,28,5.636649
i128,fmt,unpredictable,,29,19.031467
i128,naive,unpredictable,,29,98.224082
i128,null,unpredictable,,29,0.521902
i128,zmij_scalar,unpredictable,,29,9.920599
i128,zmij_x64_native,unpredictable,,29,5.395995
i128,zmij_x64_v1,unpredictable,,29,5.899845
i128,zmij_x64_v2,unpredictable,,29,5.301891
i128,zmij_x64_v3,unpredictable,,29,5.318439
i128,zmij_x64_v4,unpredictable,,29,5.539847
i128,fmt,unpredictable,,30,19.536037
i128,naive,unpredictable,,30,101.644946
i128,null,unpredictable,,30,0.426504
i128,zmij_scalar,unpredictable,,30,9.692823
i128,zmij_x64_native,unpredictable,,30,5.343596
i128,zmij_x64_v1,unpredictable,,30,6.067940
i128,zmij_x64_v2,unpredictable,,30,5.206799
i128,zmij_x64_v3,unpredictable,,30,5.271123
i128,zmij_x64_v4,unpredictable,,30,5.624103
i128,fmt,unpredictable,,31,19.588821
i128,naive,unpredictable,,31,104.379525
i128,null,unpredictable,,31,0.840759
i128,zmij_scalar,unpredictable,,31,9.586931
i128,zmij_x64_native,unpredictable,,31,5.338403
i128,zmij_x64_v1,unpredictable,,31,5.936056
i128,zmij_x64_v2,unpredictable,,31,5.235222
i128,zmij_x64_v3,unpredictable,,31,5.266078
i128,zmij_x64_v4,unpredictable,,31,5.566600
i128,fmt,unpredictable,,32,19.977949
i128,naive,unpredictable,,32,104.919032
i128,null,unpredictable,,32,0.498774
i128,zmij_scalar,unpredictable,,32,9.636137
i128,zmij_x64_native,unpredictable,,32,5.353309
i128,zmij_x64_v1,unpredictable,,32,5.899004
i128,zmij_x64_v2,unpredictable,,32,5.223320
i128,zmij_x64_v3,unpredictable,,32,5.247893
i128,zmij_x64_v4,unpredictable,,32,5.531875
i128,fmt,unpredictable,,33,20.358227
i128,naive,unpredictable,,33,109.279475
i128,null,unpredictable,,33,0.729958
i128,zmij_scalar,unpredictable,,33,12.068010
i128,zmij_x64_native,unpredictable,,33,7.352355
i128,zmij_x64_v1,unpredictable,,33,7.388288
i128,zmij_x64_v2,unpredictable,,33,6.750118
i128,zmij_x64_v3,unpredictable,,33,6.705401
i128,zmij_x64_v4,unpredictable,,33,7.477952
i128,fmt,unpredictable,,34,20.788645
i128,naive,unpredictable,,34,112.981681
i128,null,unpredictable,,34,0.578516
i128,zmij_scalar,unpredictable,,34,12.186659
i128,zmij_x64_native,unpredictable,,34,7.354514
i128,zmij_x64_v1,unpredictable,,34,7.388231
i128,zmij_x64_v2,unpredictable,,34,6.771404
i128,zmij_x64_v3,unpredictable,,34,6.714135
i128,zmij_x64_v4,unpredictable,,34,7.535777
i128,fmt,unpredictable,,35,21.153402
i128,naive,unpredictable,,35,116.243014
i128,null,unpredictable,,35,0.719791
i128,zmij_scalar,unpredictable,,35,12.059832
i128,zmij_x64_native,unpredictable,,35,7.315856
i128,zmij_x64_v1,unpredictable,,35,7.475828
i128,zmij_x64_v2,unpredictable,,35,6.767984
i128,zmij_x64_v3,unpredictable,,35,6.786998
i128,zmij_x64_v4,unpredictable,,35,7.484258
i128,fmt,unpredictable,,36,21.329689
i128,naive,unpredictable,,36,119.899510
i128,null,unpredictable,,36,0.833588
i128,zmij_scalar,unpredictable,,36,12.165850
i128,zmij_x64_native,unpredictable,,36,7.384402
i128,zmij_x64_v1,unpredictable,,36,7.415329
i128,zmij_x64_v2,unpredictable,,36,6.757399
i128,zmij_x64_v3,unpredictable,,36,6.766496
i128,zmij_x64_v4,unpredictable,,36,7.582576
i128,fmt,unpredictable,,37,21.019531
i128,naive,unpredictable,,37,124.505979
i128,null,unpredictable,,37,1.153412
i128,zmij_scalar,unpredictable,,37,12.654663
i128,zmij_x64_native,unpredictable,,37,7.736075
i128,zmij_x64_v1,unpredictable,,37,7.742790
i128,zmij_x64_v2,unpredictable,,37,7.104542
i128,zmij_x64_v3,unpredictable,,37,6.953954
i128,zmij_x64_v4,unpredictable,,37,7.749709
i128,fmt,unpredictable,,38,21.592302
i128,naive,unpredictable,,38,127.507651
i128,null,unpredictable,,38,0.520321
i128,zmij_scalar,unpredictable,,38,12.255478
i128,zmij_x64_native,unpredictable,,38,7.555524
i128,zmij_x64_v1,unpredictable,,38,7.411919
i128,zmij_x64_v2,unpredictable,,38,6.817835
i128,zmij_x64_v3,unpredictable,,38,6.717031
i128,zmij_x64_v4,unpredictable,,38,7.556411
i128,fmt,unpredictable,,39,21.808844
i128,naive,unpredictable,,39,129.973815
i128,null,unpredictable,,39,0.646570
i128,zmij_scalar,unpredictable,,39,12.087076
i128,zmij_x64_native,unpredictable,,39,7.447951
i128,zmij_x64_v1,unpredictable,,39,7.367929
i128,zmij_x64_v2,unpredictable,,39,6.757271
i128,zmij_x64_v3,unpredictable,,39,6.749438
i128,zmij_x64_v4,unpredictable,,39,7.473357
i128,fmt,admixture,5x6,0,5.693865
i128,naive,admixture,5x6,0,20.052944
i128,null,admixture,5x6,0,0.781288
i128,zmij_scalar,admixture,5x6,0,5.306737
i128,zmij_x64_native,admixture,5x6,0,2.833876
i128,zmij_x64_v1,admixture,5x6,0,4.199109
i128,zmij_x64_v2,admixture,5x6,0,2.789552
i128,zmij_x64_v3,admixture,5x6,0,2.700015
i128,zmij_x64_v4,admixture,5x6,0,2.871387
i128,fmt,admixture,5x6,10,6.119670
i128,naive,admixture,5x6,10,20.356535
i128,null,admixture,5x6,10,0.892075
i128,zmij_scalar,admixture,5x6,10,5.353785
i128,zmij_x64_native,admixture,5x6,10,2.831754
i128,zmij_x64_v1,admixture,5x6,10,4.228451
i128,zmij_x64_v2,admixture,5x6,10,2.789247
i128,zmij_x64_v3,admixture,5x6,10,2.680542
i128,zmij_x64_v4,admixture,5x6,10,2.876328
i128,fmt,admixture,5x6,20,6.731725
i128,naive,admixture,5x6,20,20.860850
i128,null,admixture,5x6,20,0.839791
i128,zmij_scalar,admixture,5x6,20,5.309717
i128,zmij_x64_native,admixture,5x6,20,2.832003
i128,zmij_x64_v1,admixture,5x6,20,4.232473
i128,zmij_x64_v2,admixture,5x6,20,2.782721
i128,zmij_x64_v3,admixture,5x6,20,2.668159
i128,zmij_x64_v4,admixture,5x6,20,2.878507
i128,fmt,admixture,5x6,30,7.685285
i128,naive,admixture,5x6,30,21.355718
i128,null,admixture,5x6,30,0.760545
i128,zmij_scalar,admixture,5x6,30,5.294794
i128,zmij_x64_native,admixture,5x6,30,2.826157
i128,zmij_x64_v1,admixture,5x6,30,4.217368
i128,zmij_x64_v2,admixture,5x6,30,2.790918
i128,zmij_x64_v3,admixture,5x6,30,2.695639
i128,zmij_x64_v4,admixture,5x6,30,2.879337
i128,fmt,admixture,5x6,40,8.312387
i128,naive,admixture,5x6,40,21.830807
i128,null,admixture,5x6,40,0.766755
i128,zmij_scalar,admixture,5x6,40,5.304577
i128,zmij_x64_native,admixture,5x6,40,2.817680
i128,zmij_x64_v1,admixture,5x6,40,4.229493
i128,zmij_x64_v2,admixture,5x6,40,2.782042
i128,zmij_x64_v3,admixture,5x6,40,2.687182
i128,zmij_x64_v4,admixture,5x6,40,2.877885
i128,fmt,admixture,5x6,50,8.788431
i128,naive,admixture,5x6,50,21.883567
i128,null,admixture,5x6,50,0.883342
i128,zmij_scalar,admixture,5x6,50,5.331571
i128,zmij_x64_native,admixture,5x6,50,2.807123
i128,zmij_x64_v1,admixture,5x6,50,4.234013
i128,zmij_x64_v2,admixture,5x6,50,2.766248
i128,zmij_x64_v3,admixture,5x6,50,2.699776
i128,zmij_x64_v4,admixture,5x6,50,2.896679
i128,fmt,admixture,5x6,60,8.330636
i128,naive,admixture,5x6,60,20.874667
i128,null,admixture,5x6,60,0.814949
i128,zmij_scalar,admixture,5x6,60,5.300604
i128,zmij_x64_native,admixture,5x6,60,2.822716
i128,zmij_x64_v1,admixture,5x6,60,4.227152
i128,zmij_x64_v2,admixture,5x6,60,2.787936
i128,zmij_x64_v3,admixture,5x6,60,2.700310
i128,zmij_x64_v4,admixture,5x6,60,2.868006
i128,fmt,admixture,5x6,70,7.501634
i128,naive,admixture,5x6,70,19.613341
i128,null,admixture,5x6,70,0.908194
i128,zmij_scalar,admixture,5x6,70,5.317773
i128,zmij_x64_native,admixture,5x6,70,2.829920
i128,zmij_x64_v1,admixture,5x6,70,4.213202
i128,zmij_x64_v2,admixture,5x6,70,2.786198
i128,zmij_x64_v3,admixture,5x6,70,2.723280
i128,zmij_x64_v4,admixture,5x6,70,2.875688
i128,fmt,admixture,5x6,80,6.715903
i128,naive,admixture,5x6,80,18.574010
i128,null,admixture,5x6,80,0.779778
i128,zmij_scalar,admixture,5x6,80,5.329257
i128,zmij_x64_native,admixture,5x6,80,2.832023
i128,zmij_x64_v1,admixture,5x6,80,4.215572
i128,zmij_x64_v2,admixture,5x6,80,2.785348
i128,zmij_x64_v3,admixture,5x6,80,2.678679
i128,zmij_x64_v4,admixture,5x6,80,2.909779
i128,fmt,admixture,5x6,90,6.053925
i128,naive,admixture,5x6,90,17.516132
i128,null,admixture,5x6,90,0.781240
i128,zmij_scalar,admixture,5x6,90,5.314476
i128,zmij_x64_native,admixture,5x6,90,2.825563
i128,zmij_x64_v1,admixture,5x6,90,4.227190
i128,zmij_x64_v2,admixture,5x6,90,2.766974
i128,zmij_x64_v3,admixture,5x6,90,2.656120
i128,zmij_x64_v4,admixture,5x6,90,2.843966
i128,fmt,admixture,5x6,100,5.687407
i128,naive,admixture,5x6,100,16.478083
i128,null,admixture,5x6,100,0.761796
i128,zmij_scalar,admixture,5x6,100,5.300651
i128,zmij_x64_native,admixture,5x6,100,2.823433
i128,zmij_x64_v1,admixture,5x6,100,4.211110
i128,zmij_x64_v2,admixture,5x6,100,2.774961
i128,zmij_x64_v3,admixture,5x6,100,2.666907
i128,zmij_x64_v4,admixture,5x6,100,2.883455
i128,fmt,admixture,straddle64,0,17.704494
i128,naive,admixture,straddle64,0,75.314506
i128,null,admixture,straddle64,0,0.969974
i128,zmij_scalar,admixture,straddle64,0,9.451078
i128,zmij_x64_native,admixture,straddle64,0,5.839937
i128,zmij_x64_v1,admixture,straddle64,0,6.089314
i128,zmij_x64_v2,admixture,straddle64,0,5.115337
i128,zmij_x64_v3,admixture,straddle64,0,5.221710
i128,zmij_x64_v4,admixture,straddle64,0,5.930335
i128,fmt,admixture,straddle64,10,17.865751
i128,naive,admixture,straddle64,10,75.278675
i128,null,admixture,straddle64,10,0.909053
i128,zmij_scalar,admixture,straddle64,10,9.443385
i128,zmij_x64_native,admixture,straddle64,10,5.905657
i128,zmij_x64_v1,admixture,straddle64,10,6.214272
i128,zmij_x64_v2,admixture,straddle64,10,5.269615
i128,zmij_x64_v3,admixture,straddle64,10,5.369396
i128,zmij_x64_v4,admixture,straddle64,10,5.981589
i128,fmt,admixture,straddle64,20,18.118631
i128,naive,admixture,straddle64,20,74.579206
i128,null,admixture,straddle64,20,0.809187
i128,zmij_scalar,admixture,straddle64,20,9.443853
i128,zmij_x64_native,admixture,straddle64,20,5.877976
i128,zmij_x64_v1,admixture,straddle64,20,6.301383
i128,zmij_x64_v2,admixture,straddle64,20,5.407225
i128,zmij_x64_v3,admixture,straddle64,20,5.407969
i128,zmij_x64_v4,admixture,straddle64,20,5.959537
i128,fmt,admixture,straddle64,30,18.524055
i128,naive,admixture,straddle64,30,74.315529
i128,null,admixture,straddle64,30,0.759749
i128,zmij_scalar,admixture,straddle64,30,9.444685
i128,zmij_x64_native,admixture,straddle64,30,5.856400
i128,zmij_x64_v1,admixture,straddle64,30,6.343015
i128,zmij_x64_v2,admixture,straddle64,30,5.524186
i128,zmij_x64_v3,admixture,straddle64,30,5.425178
i128,zmij_x64_v4,admixture,straddle64,30,5.984571
i128,fmt,admixture,straddle64,40,19.078127
i128,naive,admixture,straddle64,40,74.173882
i128,null,admixture,straddle64,40,0.848019
i128,zmij_scalar,admixture,straddle64,40,9.624204
i128,zmij_x64_native,admixture,straddle64,40,5.920534
i128,zmij_x64_v1,admixture,straddle64,40,6.484475
i128,zmij_x64_v2,admixture,straddle64,40,5.663943
i128,zmij_x64_v3,admixture,straddle64,40,5.534201
i128,zmij_x64_v4,admixture,straddle64,40,6.152104
i128,fmt,admixture,straddle64,50,18.884345
i128,naive,admixture,straddle64,50,74.132099
i128,null,admixture,straddle64,50,0.784883
i128,zmij_scalar,admixture,straddle64,50,9.680960
i128,zmij_x64_native,admixture,straddle64,50,6.073516
i128,zmij_x64_v1,admixture,straddle64,50,6.524730
i128,zmij_x64_v2,admixture,straddle64,50,5.788231
i128,zmij_x64_v3,admixture,straddle64,50,5.757131
i128,zmij_x64_v4,admixture,straddle64,50,6.086091
i128,fmt,admixture,straddle64,60,18.487528
i128,naive,admixture,straddle64,60,73.306724
i128,null,admixture,straddle64,60,0.881557
i128,zmij_scalar,admixture,straddle64,60,9.454885
i128,zmij_x64_native,admixture,straddle64,60,6.011649
i128,zmij_x64_v1,admixture,straddle64,60,6.569310
i128,zmij_x64_v2,admixture,straddle64,60,5.832202
i128,zmij_x64_v3,admixture,straddle64,60,5.777166
i128,zmij_x64_v4,admixture,straddle64,60,6.055563
i128,fmt,admixture,straddle64,70,17.567341
i128,naive,admixture,straddle64,70,72.172779
i128,null,admixture,straddle64,70,0.829732
i128,zmij_scalar,admixture,straddle64,70,9.397194
i128,zmij_x64_native,admixture,straddle64,70,6.147154
i128,zmij_x64_v1,admixture,straddle64,70,6.642443
i128,zmij_x64_v2,admixture,straddle64,70,5.920020
i128,zmij_x64_v3,admixture,straddle64,70,5.927540
i128,zmij_x64_v4,admixture,straddle64,70,6.117755
i128,fmt,admixture,straddle64,80,16.693523
i128,naive,admixture,straddle64,80,70.742285
i128,null,admixture,straddle64,80,0.829598
i128,zmij_scalar,admixture,straddle64,80,9.391232
i128,zmij_x64_native,admixture,straddle64,80,6.174424
i128,zmij_x64_v1,admixture,straddle64,80,6.704653
i128,zmij_x64_v2,admixture,straddle64,80,6.066227
i128,zmij_x64_v3,admixture,straddle64,80,6.077461
i128,zmij_x64_v4,admixture,straddle64,80,6.190467
i128,fmt,admixture,straddle64,90,15.814737
i128,naive,admixture,straddle64,90,69.668755
i128,null,admixture,straddle64,90,0.759677
i128,zmij_scalar,admixture,straddle64,90,9.333510
i128,zmij_x64_native,admixture,straddle64,90,6.341097
i128,zmij_x64_v1,admixture,straddle64,90,6.904443
i128,zmij_x64_v2,admixture,straddle64,90,6.250853
i128,zmij_x64_v3,admixture,straddle64,90,6.204043
i128,zmij_x64_v4,admixture,straddle64,90,6.283262
i128,fmt,admixture,straddle64,100,15.182492
i128,naive,admixture,straddle64,100,68.383807
i128,null,admixture,straddle64,100,0.815151
i128,zmij_scalar,admixture,straddle64,100,9.227889
i128,zmij_x64_native,admixture,straddle64,100,6.367932
i128,zmij_x64_v1,admixture,straddle64,100,6.968885
i128,zmij_x64_v2,admixture,straddle64,100,6.271404
i128,zmij_x64_v3,admixture,straddle64,100,6.132077
i128,zmij_x64_v4,admixture,straddle64,100,6.242664
i128,fmt,admixture,straddle1e32,0,20.865980
i128,naive,admixture,straddle1e32,0,112.965961
i128,null,admixture,straddle1e32,0,0.862545
i128,zmij_scalar,admixture,straddle1e32,0,11.491729
i128,zmij_x64_native,admixture,straddle1e32,0,6.429247
i128,zmij_x64_v1,admixture,straddle1e32,0,6.746353
i128,zmij_x64_v2,admixture,straddle1e32,0,5.868377
i128,zmij_x64_v3,admixture,straddle1e32,0,5.880569
i128,zmij_x64_v4,admixture,straddle1e32,0,6.539661
