Type,Function,Mode,Series,X,Time_ns
u64,unrolledlut,unpredictable,,16,3.927118
u64,yy,unpredictable,,16,3.281996
u64,zmij_scalar,unpredictable,,16,4.838998
u64,zmij_x64_native,unpredictable,,16,2.024788
u64,zmij_x64_v1,unpredictable,,16,3.592766
u64,zmij_x64_v2,unpredictable,,16,2.335137
u64,zmij_x64_v3,unpredictable,,16,2.195055
u64,zmij_x64_v4,unpredictable,,16,2.186885
u64,amartin,unpredictable,,17,5.015085
u64,branchlut,unpredictable,,17,4.765268
u64,branchlut2,unpredictable,,17,3.583385
u64,countlut,unpredictable,,17,4.256085
u64,fmt,unpredictable,,17,5.409047
u64,jeaiii,unpredictable,,17,3.287246
u64,naive,unpredictable,,17,15.445363
u64,null,unpredictable,,17,0.697745
u64,sse2,unpredictable,,17,3.108797
u64,tmueller,unpredictable,,17,5.099241
u64,unrolledlut,unpredictable,,17,4.736800
u64,yy,unpredictable,,17,4.090646
u64,zmij_scalar,unpredictable,,17,4.883533
u64,zmij_x64_native,unpredictable,,17,2.059138
u64,zmij_x64_v1,unpredictable,,17,3.570284
u64,zmij_x64_v2,unpredictable,,17,2.309186
u64,zmij_x64_v3,unpredictable,,17,2.160925
u64,zmij_x64_v4,unpredictable,,17,2.172606
u64,amartin,unpredictable,,18,8.043019
u64,branchlut,unpredictable,,18,4.554337
u64,branchlut2,unpredictable,,18,3.827295
u64,countlut,unpredictable,,18,4.547902
u64,fmt,unpredictable,,18,5.349694
u64,jeaiii,unpredictable,,18,6.554689
u64,naive,unpredictable,,18,16.449661
u64,null,unpredictable,,18,0.841669
u64,sse2,unpredictable,,18,3.218497
u64,tmueller,unpredictable,,18,5.024320
u64,unrolledlut,unpredictable,,18,8.911531
u64,yy,unpredictable,,18,4.196071
u64,zmij_scalar,unpredictable,,18,4.851368
u64,zmij_x64_native,unpredictable,,18,2.036243
u64,zmij_x64_v1,unpredictable,,18,3.579385
u64,zmij_x64_v2,unpredictable,,18,2.313239
u64,zmij_x64_v3,unpredictable,,18,2.156635
u64,zmij_x64_v4,unpredictable,,18,2.160689
u64,amartin,unpredictable,,19,5.651922
u64,branchlut,unpredictable,,19,4.943207
u64,branchlut2,unpredictable,,19,4.359108
u64,countlut,unpredictable,,19,4.856842
u64,fmt,unpredictable,,19,6.334702
u64,jeaiii,unpredictable,,19,4.210946
u64,naive,unpredictable,,19,17.336943
u64,null,unpredictable,,19,0.766448
u64,sse2,unpredictable,,19,3.480980
u64,tmueller,unpredictable,,19,5.848567
u64,unrolledlut,unpredictable,,19,5.922385
u64,yy,unpredictable,,19,4.482901
u64,zmij_scalar,unpredictable,,19,4.845530
u64,zmij_x64_native,unpredictable,,19,2.106538
u64,zmij_x64_v1,unpredictable,,19,3.638327
u64,zmij_x64_v2,unpredictable,,19,2.337068
u64,zmij_x64_v3,unpredictable,,19,2.171849
u64,zmij_x64_v4,unpredictable,,19,2.208152
u64,amartin,unpredictable,,20,5.625909
u64,branchlut,unpredictable,,20,4.788472
u64,branchlut2,unpredictable,,20,4.413109
u64,countlut,unpredictable,,20,5.010612
u64,fmt,unpredictable,,20,6.104211
u64,jeaiii,unpredictable,,20,3.990780
u64,naive,unpredictable,,20,18.337925
u64,null,unpredictable,,20,0.701858
u64,sse2,unpredictable,,20,3.197126
u64,tmueller,unpredictable,,20,5.697669
u64,unrolledlut,unpredictable,,20,5.927575
u64,yy,unpredictable,,20,4.496734
u64,zmij_scalar,unpredictable,,20,4.914304
u64,zmij_x64_native,unpredictable,,20,2.089107
u64,zmij_x64_v1,unpredictable,,20,3.655589
u64,zmij_x64_v2,unpredictable,,20,2.349188
u64,zmij_x64_v3,unpredictable,,20,2.241186
u64,zmij_x64_v4,unpredictable,,20,2.200052
u64,amartin,admixture,5x6,0,1.433766
u64,branchlut,admixture,5x6,0,2.081045
u64,branchlut2,admixture,5x6,0,1.293106
u64,countlut,admixture,5x6,0,1.914152
u64,fmt,admixture,5x6,0,1.712204
u64,jeaiii,admixture,5x6,0,1.298009
u64,naive,admixture,5x6,0,5.231086
u64,null,admixture,5x6,0,0.818090
u64,sse2,admixture,5x6,0,1.935395
u64,tmueller,admixture,5x6,0,1.724525
u64,unrolledlut,admixture,5x6,0,1.666153
u64,yy,admixture,5x6,0,1.296280
u64,zmij_scalar,admixture,5x6,0,4.656488
u64,zmij_x64_native,admixture,5x6,0,2.024961
u64,zmij_x64_v1,admixture,5x6,0,3.574330
u64,zmij_x64_v2,admixture,5x6,0,2.274229
u64,zmij_x64_v3,admixture,5x6,0,2.163388
u64,zmij_x64_v4,admixture,5x6,0,2.146698
u64,amartin,admixture,5x6,10,1.414979
u64,branchlut,admixture,5x6,10,2.601281
u64,branchlut2,admixture,5x6,10,1.872383
u64,countlut,admixture,5x6,10,2.514151
u64,fmt,admixture,5x6,10,2.380931
u64,jeaiii,admixture,5x6,10,1.877103
u64,naive,admixture,5x6,10,5.860545
u64,null,admixture,5x6,10,1.084047
u64,sse2,admixture,5x6,10,2.449515
u64,tmueller,admixture,5x6,10,2.330334
u64,unrolledlut,admixture,5x6,10,2.296180
u64,yy,admixture,5x6,10,1.280318
u64,zmij_scalar,admixture,5x6,10,4.671620
u64,zmij_x64_native,admixture,5x6,10,2.038323
u64,zmij_x64_v1,admixture,5x6,10,3.566020
u64,zmij_x64_v2,admixture,5x6,10,2.278571
u64,zmij_x64_v3,admixture,5x6,10,2.129586
u64,zmij_x64_v4,admixture,5x6,10,2.125909
u64,amartin,admixture,5x6,20,1.451629
u64,branchlut,admixture,5x6,20,3.139194
u64,branchlut2,admixture,5x6,20,2.400700
u64,countlut,admixture,5x6,20,3.108260
u64,fmt,admixture,5x6,20,3.023364
u64,jeaiii,admixture,5x6,20,2.395137
u64,naive,admixture,5x6,20,6.471385
u64,null,admixture,5x6,20,1.085270
u64,sse2,admixture,5x6,20,2.943751
u64,tmueller,admixture,5x6,20,2.860691
u64,unrolledlut,admixture,5x6,20,2.961136
u64,yy,admixture,5x6,20,1.332457
u64,zmij_scalar,admixture,5x6,20,4.698964
u64,zmij_x64_native,admixture,5x6,20,2.044524
u64,zmij_x64_v1,admixture,5x6,20,3.537542
u64,zmij_x64_v2,admixture,5x6,20,2.267743
u64,zmij_x64_v3,admixture,5x6,20,2.148418
u64,zmij_x64_v4,admixture,5x6,20,2.131296
u64,amartin,admixture,5x6,30,1.396789
u64,branchlut,admixture,5x6,30,3.584678
u64,branchlut2,admixture,5x6,30,2.882854
u64,countlut,admixture,5x6,30,3.563221
u64,fmt,admixture,5x6,30,3.599854
u64,jeaiii,admixture,5x6,30,2.882517
u64,naive,admixture,5x6,30,6.980901
u64,null,admixture,5x6,30,0.755620
u64,sse2,admixture,5x6,30,3.455679
u64,tmueller,admixture,5x6,30,3.429270
u64,unrolledlut,admixture,5x6,30,3.584117
u64,yy,admixture,5x6,30,1.273726
u64,zmij_scalar,admixture,5x6,30,4.662261
u64,zmij_x64_native,admixture,5x6,30,2.029598
u64,zmij_x64_v1,admixture,5x6,30,3.545468
u64,zmij_x64_v2,admixture,5x6,30,2.257484
u64,zmij_x64_v3,admixture,5x6,30,2.130400
u64,zmij_x64_v4,admixture,5x6,30,2.145189
u64,amartin,admixture,5x6,40,1.408109
u64,branchlut,admixture,5x6,40,4.143305
u64,branchlut2,admixture,5x6,40,3.374397
u64,countlut,admixture,5x6,40,4.072894
u64,fmt,admixture,5x6,40,4.295217
u64,jeaiii,admixture,5x6,40,3.315229
u64,naive,admixture,5x6,40,7.695963
u64,null,admixture,5x6,40,0.757543
u64,sse2,admixture,5x6,40,3.997115
u64,tmueller,admixture,5x6,40,3.919327
u64,unrolledlut,admixture,5x6,40,4.142670
u64,yy,admixture,5x6,40,1.310199
u64,zmij_scalar,admixture,5x6,40,4.656383
u64,zmij_x64_native,admixture,5x6,40,2.050389
u64,zmij_x64_v1,admixture,5x6,40,3.561737
u64,zmij_x64_v2,admixture,5x6,40,2.281875
u64,zmij_x64_v3,admixture,5x6,40,2.132846
u64,zmij_x64_v4,admixture,5x6,40,2.139420
u64,amartin,admixture,5x6,50,1.408331
u64,branchlut,admixture,5x6,50,4.514609
u64,branchlut2,admixture,5x6,50,3.599560
u64,countlut,admixture,5x6,50,4.307017
u64,fmt,admixture,5x6,50,4.782912
u64,jeaiii,admixture,5x6,50,3.533075
u64,naive,admixture,5x6,50,7.928295
u64,null,admixture,5x6,50,0.737765
u64,sse2,admixture,5x6,50,4.208311
u64,tmueller,admixture,5x6,50,4.258854
u64,unrolledlut,admixture,5x6,50,4.489748
u64,yy,admixture,5x6,50,1.273927
u64,zmij_scalar,admixture,5x6,50,4.653834
u64,zmij_x64_native,admixture,5x6,50,2.022596
u64,zmij_x64_v1,admixture,5x6,50,3.553802
u64,zmij_x64_v2,admixture,5x6,50,2.281820
u64,zmij_x64_v3,admixture,5x6,50,2.134079
u64,zmij_x64_v4,admixture,5x6,50,2.136055
u64,amartin,admixture,5x6,60,1.406372
u64,branchlut,admixture,5x6,60,4.163860
u64,branchlut2,admixture,5x6,60,3.385473
u64,countlut,admixture,5x6,60,4.111225
u64,fmt,admixture,5x6,60,4.281691
u64,jeaiii,admixture,5x6,60,3.238737
u64,naive,admixture,5x6,60,7.475018
u64,null,admixture,5x6,60,0.973778
u64,sse2,admixture,5x6,60,4.021384
u64,tmueller,admixture,5x6,60,3.908972
u64,unrolledlut,admixture,5x6,60,4.240709
u64,yy,admixture,5x6,60,1.279332
u64,zmij_scalar,admixture,5x6,60,4.655892
u64,zmij_x64_native,admixture,5x6,60,2.034642
u64,zmij_x64_v1,admixture,5x6,60,3.571213
u64,zmij_x64_v2,admixture,5x6,60,2.281375
u64,zmij_x64_v3,admixture,5x6,60,2.146466
u64,zmij_x64_v4,admixture,5x6,60,2.159645
u64,amartin,admixture,5x6,70,1.421495
u64,branchlut,admixture,5x6,70,3.558390
u64,branchlut2,admixture,5x6,70,2.884410
u64,countlut,admixture,5x6,70,3.597703
u64,fmt,admixture,5x6,70,3.669419
u64,jeaiii,admixture,5x6,70,2.794835
u64,naive,admixture,5x6,70,6.619418
u64,null,admixture,5x6,70,0.983893
u64,sse2,admixture,5x6,70,3.445921
u64,tmueller,admixture,5x6,70,3.437572
u64,unrolledlut,admixture,5x6,70,3.733567
u64,yy,admixture,5x6,70,1.301040
u64,zmij_scalar,admixture,5x6,70,4.663875
u64,zmij_x64_native,admixture,5x6,70,2.035848
u64,zmij_x64_v1,admixture,5x6,70,3.586457
u64,zmij_x64_v2,admixture,5x6,70,2.288778
u64,zmij_x64_v3,admixture,5x6,70,2.123470
u64,zmij_x64_v4,admixture,5x6,70,2.123927
u64,amartin,admixture,5x6,80,1.422200
u64,branchlut,admixture,5x6,80,2.983850
u64,branchlut2,admixture,5x6,80,2.380905
u64,countlut,admixture,5x6,80,2.932705
u64,fmt,admixture,5x6,80,3.014857
u64,jeaiii,admixture,5x6,80,2.227520
u64,naive,admixture,5x6,80,5.833132
u64,null,admixture,5x6,80,0.798822
u64,sse2,admixture,5x6,80,2.912628
u64,tmueller,admixture,5x6,80,2.893242
u64,unrolledlut,admixture,5x6,80,3.149622
u64,yy,admixture,5x6,80,1.285344
u64,zmij_scalar,admixture,5x6,80,4.681069
u64,zmij_x64_native,admixture,5x6,80,2.027744
u64,zmij_x64_v1,admixture,5x6,80,3.564269
u64,zmij_x64_v2,admixture,5x6,80,2.280740
u64,zmij_x64_v3,admixture,5x6,80,2.131188
u64,zmij_x64_v4,admixture,5x6,80,2.137879
u64,amartin,admixture,5x6,90,1.432094
u64,branchlut,admixture,5x6,90,2.462883
u64,branchlut2,admixture,5x6,90,1.846513
u64,countlut,admixture,5x6,90,2.366025
u64,fmt,admixture,5x6,90,2.419513
u64,jeaiii,admixture,5x6,90,1.691769
u64,naive,admixture,5x6,90,5.070209
u64,null,admixture,5x6,90,0.811559
u64,sse2,admixture,5x6,90,2.342858
u64,tmueller,admixture,5x6,90,2.363095
u64,unrolledlut,admixture,5x6,90,2.571628
u64,yy,admixture,5x6,90,1.294546
u64,zmij_scalar,admixture,5x6,90,4.674882
u64,zmij_x64_native,admixture,5x6,90,2.039811
u64,zmij_x64_v1,admixture,5x6,90,3.563187
u64,zmij_x64_v2,admixture,5x6,90,2.293316
u64,zmij_x64_v3,admixture,5x6,90,2.151311
u64,zmij_x64_v4,admixture,5x6,90,2.120563
u64,amartin,admixture,5x6,100,1.415600
u64,branchlut,admixture,5x6,100,1.914921
u64,branchlut2,admixture,5x6,100,1.309016
u64,countlut,admixture,5x6,100,1.784044
u64,fmt,admixture,5x6,100,1.750189
u64,jeaiii,admixture,5x6,100,1.125557
u64,naive,admixture,5x6,100,4.371487
u64,null,admixture,5x6,100,0.805403
u64,sse2,admixture,5x6,100,1.808444
u64,tmueller,admixture,5x6,100,1.769375
u64,unrolledlut,admixture,5x6,100,2.014524
u64,yy,admixture,5x6,100,1.277013
u64,zmij_scalar,admixture,5x6,100,4.688359
u64,zmij_x64_native,admixture,5x6,100,2.032055
u64,zmij_x64_v1,admixture,5x6,100,3.572963
u64,zmij_x64_v2,admixture,5x6,100,2.271065
u64,zmij_x64_v3,admixture,5x6,100,2.128062
u64,zmij_x64_v4,admixture,5x6,100,2.134212
i64,amartin,bylength,,1,0.926393
i64,branchlut,bylength,,1,4.093701
i64,branchlut2,bylength,,1,3.389049
i64,countlut,bylength,,1,3.945901
i64,fmt,bylength,,1,0.971164
i64,jeaiii,bylength,,1,3.411858
i64,naive,bylength,,1,3.799092
i64,null,bylength,,1,0.749770
i64,sse2,bylength,,1,3.612874
i64,tmueller,bylength,,1,0.747391
i64,unrolledlut,bylength,,1,4.381379
i64,yy,bylength,,1,0.930590
i64,zmij_scalar,bylength,,1,5.017061
i64,zmij_x64_native,bylength,,1,2.338823
i64,zmij_x64_v1,bylength,,1,4.017108
i64,zmij_x64_v2,bylength,,1,2.511409
i64,zmij_x64_v3,bylength,,1,2.397079
i64,zmij_x64_v4,bylength,,1,2.394683
i64,amartin,bylength,,2,0.924563
i64,branchlut,bylength,,2,4.212326
i64,branchlut2,bylength,,2,3.580369
i64,countlut,bylength,,2,3.796775
i64,fmt,bylength,,2,1.013346
i64,jeaiii,bylength,,2,3.662943
i64,naive,bylength,,2,4.742896
i64,null,bylength,,2,0.743261
i64,sse2,bylength,,2,3.683095
i64,tmueller,bylength,,2,1.087360
i64,unrolledlut,bylength,,2,4.040322
i64,yy,bylength,,2,0.947793
i64,zmij_scalar,bylength,,2,5.008357
i64,zmij_x64_native,bylength,,2,2.344432
i64,zmij_x64_v1,bylength,,2,3.973495
i64,zmij_x64_v2,bylength,,2,2.489572
i64,zmij_x64_v3,bylength,,2,2.362591
i64,zmij_x64_v4,bylength,,2,2.380425
i64,amartin,bylength,,3,1.310061
i64,branchlut,bylength,,3,3.466603
i64,branchlut2,bylength,,3,3.815569
i64,countlut,bylength,,3,3.977310
i64,fmt,bylength,,3,1.450977
i64,jeaiii,bylength,,3,3.660001
i64,naive,bylength,,3,5.471336
i64,null,bylength,,3,0.804512
i64,sse2,bylength,,3,3.651655
i64,tmueller,bylength,,3,1.617724
i64,unrolledlut,bylength,,3,4.649262
i64,yy,bylength,,3,1.096151
i64,zmij_scalar,bylength,,3,5.048661
i64,zmij_x64_native,bylength,,3,2.320650
i64,zmij_x64_v1,bylength,,3,3.959230
i64,zmij_x64_v2,bylength,,3,2.487990
i64,zmij_x64_v3,bylength,,3,2.366761
i64,zmij_x64_v4,bylength,,3,2.379324
i64,amartin,bylength,,4,1.320403
i64,branchlut,bylength,,4,3.596767
i64,branchlut2,bylength,,4,4.010766
i64,countlut,bylength,,4,4.113662
i64,fmt,bylength,,4,1.418271
i64,jeaiii,bylength,,4,3.798380
i64,naive,bylength,,4,6.172239
i64,null,bylength,,4,0.992878
i64,sse2,bylength,,4,3.787782
i64,tmueller,bylength,,4,1.624752
i64,unrolledlut,bylength,,4,4.552885
i64,yy,bylength,,4,1.114058
i64,zmij_scalar,bylength,,4,5.019748
i64,zmij_x64_native,bylength,,4,2.328497
i64,zmij_x64_v1,bylength,,4,3.970682
i64,zmij_x64_v2,bylength,,4,2.498919
i64,zmij_x64_v3,bylength,,4,2.368109
i64,zmij_x64_v4,bylength,,4,2.364669
i64,amartin,bylength,,5,1.773407
i64,branchlut,bylength,,5,4.743324
i64,branchlut2,bylength,,5,3.681977
i64,countlut,bylength,,5,4.100849
i64,fmt,bylength,,5,1.992589
i64,jeaiii,bylength,,5,3.877780
i64,naive,bylength,,5,6.880057
i64,null,bylength,,5,0.744372
i64,sse2,bylength,,5,4.783752
i64,tmueller,bylength,,5,2.144974
i64,unrolledlut,bylength,,5,4.988578
i64,yy,bylength,,5,1.443923
i64,zmij_scalar,bylength,,5,5.042360
i64,zmij_x64_native,bylength,,5,2.326245
i64,zmij_x64_v1,bylength,,5,3.978235
i64,zmij_x64_v2,bylength,,5,2.490821
i64,zmij_x64_v3,bylength,,5,2.365066
i64,zmij_x64_v4,bylength,,5,2.356581
i64,amartin,bylength,,6,1.791882
i64,branchlut,bylength,,6,4.860561
i64,branchlut2,bylength,,6,3.828117
i64,countlut,bylength,,6,4.176030
i64,fmt,bylength,,6,1.943012
i64,jeaiii,bylength,,6,4.139383
i64,naive,bylength,,6,7.694265
i64,null,bylength,,6,0.766047
i64,sse2,bylength,,6,4.791881
i64,tmueller,bylength,,6,2.123858
i64,unrolledlut,bylength,,6,4.746389
i64,yy,bylength,,6,1.456791
i64,zmij_scalar,bylength,,6,5.019350
i64,zmij_x64_native,bylength,,6,2.332520
i64,zmij_x64_v1,bylength,,6,3.974401
i64,zmij_x64_v2,bylength,,6,2.489414
i64,zmij_x64_v3,bylength,,6,2.366045
i64,zmij_x64_v4,bylength,,6,2.375963
i64,amartin,bylength,,7,2.272167
i64,branchlut,bylength,,7,4.475614
i64,branchlut2,bylength,,7,4.114283
i64,countlut,bylength,,7,4.451072
i64,fmt,bylength,,7,2.506273
i64,jeaiii,bylength,,7,3.902270
i64,naive,bylength,,7,8.575421
i64,null,bylength,,7,0.732209
i64,sse2,bylength,,7,4.118895
i64,tmueller,bylength,,7,2.690468
i64,unrolledlut,bylength,,7,4.216435
i64,yy,bylength,,7,1.812026
i64,zmij_scalar,bylength,,7,5.017245
i64,zmij_x64_native,bylength,,7,2.339475
i64,zmij_x64_v1,bylength,,7,3.987214
i64,zmij_x64_v2,bylength,,7,2.485883
i64,zmij_x64_v3,bylength,,7,2.361433
i64,zmij_x64_v4,bylength,,7,2.366463
i64,amartin,bylength,,8,2.263642
i64,branchlut,bylength,,8,4.508984
i64,branchlut2,bylength,,8,4.385639
i64,countlut,bylength,,8,4.954803
i64,fmt,bylength,,8,2.467481
i64,jeaiii,bylength,,8,4.496360
i64,naive,bylength,,8,8.684802
i64,null,bylength,,8,0.839316
i64,sse2,bylength,,8,4.160428
i64,tmueller,bylength,,8,2.651948
i64,unrolledlut,bylength,,8,4.431086
i64,yy,bylength,,8,1.817589
i64,zmij_scalar,bylength,,8,4.833677
i64,zmij_x64_native,bylength,,8,2.345010
i64,zmij_x64_v1,bylength,,8,3.993245
i64,zmij_x64_v2,bylength,,8,2.496133
i64,zmij_x64_v3,bylength,,8,2.366310
i64,zmij_x64_v4,bylength,,8,2.375557
i64,amartin,bylength,,9,2.575538
i64,branchlut,bylength,,9,6.436997
i64,branchlut2,bylength,,9,4.334277
i64,countlut,bylength,,9,4.590720
i64,fmt,bylength,,9,3.172805
i64,jeaiii,bylength,,9,4.339979
i64,naive,bylength,,9,9.620420
i64,null,bylength,,9,1.077481
i64,sse2,bylength,,9,4.093361
i64,tmueller,bylength,,9,3.242701
i64,unrolledlut,bylength,,9,4.516382
i64,yy,bylength,,9,2.356529
i64,zmij_scalar,bylength,,9,4.850393
i64,zmij_x64_native,bylength,,9,2.330334
i64,zmij_x64_v1,bylength,,9,3.975244
i64,zmij_x64_v2,bylength,,9,2.483454
i64,zmij_x64_v3,bylength,,9,2.380779
i64,zmij_x64_v4,bylength,,9,2.379176
i64,amartin,bylength,,10,4.822947
i64,branchlut,bylength,,10,6.710854
i64,branchlut2,bylength,,10,4.420442
i64,countlut,bylength,,10,4.561953
i64,fmt,bylength,,10,3.116535
i64,jeaiii,bylength,,10,6.421915
i64,naive,bylength,,10,10.538042
i64,null,bylength,,10,0.750678
i64,sse2,bylength,,10,4.375047
i64,tmueller,bylength,,10,3.247005
i64,unrolledlut,bylength,,10,6.844210
i64,yy,bylength,,10,2.375089
i64,zmij_scalar,bylength,,10,4.833610
i64,zmij_x64_native,bylength,,10,2.349563
i64,zmij_x64_v1,bylength,,10,4.001214
i64,zmij_x64_v2,bylength,,10,2.494779
i64,zmij_x64_v3,bylength,,10,2.380404
i64,zmij_x64_v4,bylength,,10,2.365840
i64,amartin,bylength,,11,3.313241
i64,branchlut,bylength,,11,7.037947
i64,branchlut2,bylength,,11,5.033159
i64,countlut,bylength,,11,4.968387
i64,fmt,bylength,,11,3.735840
i64,jeaiii,bylength,,11,4.601570
i64,naive,bylength,,11,11.528908
i64,null,bylength,,11,0.756395
i64,sse2,bylength,,11,4.355739
i64,tmueller,bylength,,11,3.832142
i64,unrolledlut,bylength,,11,5.935553
i64,yy,bylength,,11,2.783178
i64,zmij_scalar,bylength,,11,4.904000
i64,zmij_x64_native,bylength,,11,2.344064
i64,zmij_x64_v1,bylength,,11,3.966946
i64,zmij_x64_v2,bylength,,11,2.484035
i64,zmij_x64_v3,bylength,,11,2.354465
i64,zmij_x64_v4,bylength,,11,2.380752
i64,amartin,bylength,,12,3.308421
i64,branchlut,bylength,,12,6.919109
i64,branchlut2,bylength,,12,5.140591
i64,countlut,bylength,,12,5.116386
i64,fmt,bylength,,12,3.720879
i64,jeaiii,bylength,,12,5.039200
i64,naive,bylength,,12,12.598200
i64,null,bylength,,12,0.898104
i64,sse2,bylength,,12,4.412120
i64,tmueller,bylength,,12,3.847492
i64,unrolledlut,bylength,,12,5.863471
i64,yy,bylength,,12,2.812714
i64,zmij_scalar,bylength,,12,4.882424
i64,zmij_x64_native,bylength,,12,2.374379
i64,zmij_x64_v1,bylength,,12,4.021086
i64,zmij_x64_v2,bylength,,12,2.522558
i64,zmij_x64_v3,bylength,,12,2.396136
i64,zmij_x64_v4,bylength,,12,2.397114
i64,amartin,bylength,,13,3.720721
i64,branchlut,bylength,,13,7.091492
i64,branchlut2,bylength,,13,4.960284
i64,countlut,bylength,,13,5.381273
i64,fmt,bylength,,13,4.364842
i64,jeaiii,bylength,,13,5.276894
i64,naive,bylength,,13,13.604237
i64,null,bylength,,13,0.784104
i64,sse2,bylength,,13,4.383917
i64,tmueller,bylength,,13,4.426590
i64,unrolledlut,bylength,,13,6.048068
i64,yy,bylength,,13,3.207181
i64,zmij_scalar,bylength,,13,4.835624
i64,zmij_x64_native,bylength,,13,2.337372
i64,zmij_x64_v1,bylength,,13,3.986362
i64,zmij_x64_v2,bylength,,13,2.492624
i64,zmij_x64_v3,bylength,,13,2.380372
i64,zmij_x64_v4,bylength,,13,2.376804
i64,amartin,bylength,,14,3.734076
i64,branchlut,bylength,,14,7.047690
i64,branchlut2,bylength,,14,5.207153
i64,countlut,bylength,,14,5.423401
i64,fmt,bylength,,14,4.275235
i64,jeaiii,bylength,,14,5.147139
i64,naive,bylength,,14,14.715743
i64,null,bylength,,14,0.748172
i64,sse2,bylength,,14,4.368982
i64,tmueller,bylength,,14,4.405975
i64,unrolledlut,bylength,,14,5.962995
i64,yy,bylength,,14,3.211557
i64,zmij_scalar,bylength,,14,4.852500
i64,zmij_x64_native,bylength,,14,2.330450
i64,zmij_x64_v1,bylength,,14,3.966699
i64,zmij_x64_v2,bylength,,14,2.487966
i64,zmij_x64_v3,bylength,,14,2.363867
i64,zmij_x64_v4,bylength,,14,2.373049
i64,amartin,bylength,,15,4.257497
i64,branchlut,bylength,,15,6.858263
i64,branchlut2,bylength,,15,5.652093
i64,countlut,bylength,,15,5.825035
i64,fmt,bylength,,15,5.141936
i64,jeaiii,bylength,,15,5.530876
i64,naive,bylength,,15,15.829336
i64,null,bylength,,15,0.755152
i64,sse2,bylength,,15,4.402258
i64,tmueller,bylength,,15,5.060352
i64,unrolledlut,bylength,,15,5.915615
i64,yy,bylength,,15,3.508126
i64,zmij_scalar,bylength,,15,4.853663
i64,zmij_x64_native,bylength,,15,2.342277
i64,zmij_x64_v1,bylength,,15,3.983272
i64,zmij_x64_v2,bylength,,15,2.496281
i64,zmij_x64_v3,bylength,,15,2.367882
i64,zmij_x64_v4,bylength,,15,2.380755
i64,amartin,bylength,,16,4.265187
i64,branchlut,bylength,,16,6.872626
i64,branchlut2,bylength,,16,5.725728
i64,countlut,bylength,,16,6.132924
i64,fmt,bylength,,16,5.075478
i64,jeaiii,bylength,,16,5.380087
i64,naive,bylength,,16,15.788655
i64,null,bylength,,16,0.773528
i64,sse2,bylength,,16,3.953254
i64,tmueller,bylength,,16,5.012673
i64,unrolledlut,bylength,,16,5.907112
i64,yy,bylength,,16,3.504522
i64,zmij_scalar,bylength,,16,4.836041
i64,zmij_x64_native,bylength,,16,2.332767
i64,zmij_x64_v1,bylength,,16,3.988203
i64,zmij_x64_v2,bylength,,16,2.499681
i64,zmij_x64_v3,bylength,,16,2.381544
i64,zmij_x64_v4,bylength,,16,2.378147
i64,amartin,bylength,,17,4.609462
i64,branchlut,bylength,,17,5.416720
i64,branchlut2,bylength,,17,5.402056
i64,countlut,bylength,,17,5.894775
i64,fmt,bylength,,17,5.959407
i64,jeaiii,bylength,,17,5.775845
i64,naive,bylength,,17,17.003399
i64,null,bylength,,17,0.769780
i64,sse2,bylength,,17,4.406043
i64,tmueller,bylength,,17,5.753492
i64,unrolledlut,bylength,,17,6.302029
i64,yy,bylength,,17,3.676977
i64,zmij_scalar,bylength,,17,4.829511
i64,zmij_x64_native,bylength,,17,2.332753
i64,zmij_x64_v1,bylength,,17,3.983074
i64,zmij_x64_v2,bylength,,17,2.508641
i64,zmij_x64_v3,bylength,,17,2.369686
i64,zmij_x64_v4,bylength,,17,2.393308
