Type,Function,Mode,Series,X,Time_ns
i128,zmij_neon,unpredictable,,1,2.713561
i128,zmij_scalar,unpredictable,,1,3.901007
i128,fmt,unpredictable,,2,7.798433
i128,naive,unpredictable,,2,8.628489
i128,null,unpredictable,,2,0.651278
i128,zmij_neon,unpredictable,,2,2.517421
i128,zmij_scalar,unpredictable,,2,3.874542
i128,fmt,unpredictable,,3,7.517498
i128,naive,unpredictable,,3,11.118135
i128,null,unpredictable,,3,0.665267
i128,zmij_neon,unpredictable,,3,2.442479
i128,zmij_scalar,unpredictable,,3,3.838936
i128,fmt,unpredictable,,4,7.865032
i128,naive,unpredictable,,4,13.211290
i128,null,unpredictable,,4,0.671943
i128,zmij_neon,unpredictable,,4,2.594033
i128,zmij_scalar,unpredictable,,4,3.846169
i128,fmt,unpredictable,,5,7.722298
i128,naive,unpredictable,,5,15.478252
i128,null,unpredictable,,5,0.680446
i128,zmij_neon,unpredictable,,5,2.639255
i128,zmij_scalar,unpredictable,,5,3.819942
i128,fmt,unpredictable,,6,8.330423
i128,naive,unpredictable,,6,18.256544
i128,null,unpredictable,,6,0.672420
i128,zmij_neon,unpredictable,,6,2.644658
i128,zmij_scalar,unpredictable,,6,3.854752
i128,fmt,unpredictable,,7,8.647125
i128,naive,unpredictable,,7,20.792683
i128,null,unpredictable,,7,0.651040
i128,zmij_neon,unpredictable,,7,2.627809
i128,zmij_scalar,unpredictable,,7,3.843864
i128,fmt,unpredictable,,8,8.669138
i128,naive,unpredictable,,8,23.737074
i128,null,unpredictable,,8,0.651042
i128,zmij_neon,unpredictable,,8,2.664527
i128,zmij_scalar,unpredictable,,8,3.861031
i128,fmt,unpredictable,,9,8.826416
i128,naive,unpredictable,,9,27.059595
i128,null,unpredictable,,9,0.668050
i128,zmij_neon,unpredictable,,9,2.736369
i128,zmij_scalar,unpredictable,,9,3.805717
i128,fmt,unpredictable,,10,8.124193
i128,naive,unpredictable,,10,29.713354
i128,null,unpredictable,,10,0.651122
i128,zmij_neon,unpredictable,,10,2.560655
i128,zmij_scalar,unpredictable,,10,3.829401
i128,fmt,unpredictable,,11,9.037176
i128,naive,unpredictable,,11,33.386747
i128,null,unpredictable,,11,0.678777
i128,zmij_neon,unpredictable,,11,2.647361
i128,zmij_scalar,unpredictable,,11,3.852209
i128,fmt,unpredictable,,12,9.095827
i128,naive,unpredictable,,12,36.475460
i128,null,unpredictable,,12,0.683148
i128,zmij_neon,unpredictable,,12,2.658725
i128,zmij_scalar,unpredictable,,12,3.830116
i128,fmt,unpredictable,,13,9.414673
i128,naive,unpredictable,,13,40.160696
i128,null,unpredictable,,13,0.651200
i128,zmij_neon,unpredictable,,13,2.583781
i128,zmij_scalar,unpredictable,,13,3.828924
i128,fmt,unpredictable,,14,8.889753
i128,naive,unpredictable,,14,43.462793
i128,null,unpredictable,,14,0.651042
i128,zmij_neon,unpredictable,,14,2.635438
i128,zmij_scalar,unpredictable,,14,3.878197
i128,fmt,unpredictable,,15,8.358557
i128,naive,unpredictable,,15,47.085087
i128,null,unpredictable,,15,0.651200
i128,zmij_neon,unpredictable,,15,2.664924
i128,zmij_scalar,unpredictable,,15,3.884872
i128,fmt,unpredictable,,16,8.369764
i128,naive,unpredictable,,16,50.367950
i128,null,unpredictable,,16,0.689425
i128,zmij_neon,unpredictable,,16,2.704024
i128,zmij_scalar,unpredictable,,16,3.805956
i128,fmt,unpredictable,,17,8.331537
i128,naive,unpredictable,,17,53.823114
i128,null,unpredictable,,17,0.651200
i128,zmij_neon,unpredictable,,17,2.835471
i128,zmij_scalar,unpredictable,,17,3.862700
i128,fmt,unpredictable,,18,8.350451
i128,naive,unpredictable,,18,57.193399
i128,null,unpredictable,,18,0.654141
i128,zmij_neon,unpredictable,,18,2.655545
i128,zmij_scalar,unpredictable,,18,3.828051
i128,fmt,unpredictable,,19,8.658886
i128,naive,unpredictable,,19,61.134695
i128,null,unpredictable,,19,0.651120
i128,zmij_neon,unpredictable,,19,3.118396
i128,zmij_scalar,unpredictable,,19,4.743736
i128,fmt,unpredictable,,20,16.587893
i128,naive,unpredictable,,20,64.077099
i128,null,unpredictable,,20,0.693002
i128,zmij_neon,unpredictable,,20,3.402829
i128,zmij_scalar,unpredictable,,20,8.822283
i128,fmt,unpredictable,,21,16.236782
i128,naive,unpredictable,,21,67.925652
i128,null,unpredictable,,21,0.651120
i128,zmij_neon,unpredictable,,21,3.523309
i128,zmij_scalar,unpredictable,,21,8.948088
i128,fmt,unpredictable,,22,16.420761
i128,naive,unpredictable,,22,71.601351
i128,null,unpredictable,,22,0.692369
i128,zmij_neon,unpredictable,,22,3.633697
i128,zmij_scalar,unpredictable,,22,8.874418
i128,fmt,unpredictable,,23,16.158422
i128,naive,unpredictable,,23,75.134079
i128,null,unpredictable,,23,0.651040
i128,zmij_neon,unpredictable,,23,3.397027
i128,zmij_scalar,unpredictable,,23,8.843740
i128,fmt,unpredictable,,24,16.817490
i128,naive,unpredictable,,24,79.018076
i128,null,unpredictable,,24,0.706435
i128,zmij_neon,unpredictable,,24,3.395040
i128,zmij_scalar,unpredictable,,24,8.858919
i128,fmt,unpredictable,,25,16.727051
i128,naive,unpredictable,,25,82.655071
i128,null,unpredictable,,25,0.651200
i128,zmij_neon,unpredictable,,25,3.488025
i128,zmij_scalar,unpredictable,,25,8.887211
i128,fmt,unpredictable,,26,17.092546
i128,naive,unpredictable,,26,86.186607
i128,null,unpredictable,,26,0.651120
i128,zmij_neon,unpredictable,,26,3.438193
i128,zmij_scalar,unpredictable,,26,8.916140
i128,fmt,unpredictable,,27,17.310381
i128,naive,unpredictable,,27,90.373953
i128,null,unpredictable,,27,0.651359
i128,zmij_neon,unpredictable,,27,3.436128
i128,zmij_scalar,unpredictable,,27,8.812349
i128,fmt,unpredictable,,28,19.728502
i128,naive,unpredictable,,28,93.947451
i128,null,unpredictable,,28,0.651042
i128,zmij_neon,unpredictable,,28,3.409425
i128,zmij_scalar,unpredictable,,28,8.835474
i128,fmt,unpredictable,,29,24.910688
i128,naive,unpredictable,,29,97.428919
i128,null,unpredictable,,29,0.662406
i128,zmij_neon,unpredictable,,29,3.425080
i128,zmij_scalar,unpredictable,,29,8.817831
i128,fmt,unpredictable,,30,25.757471
i128,naive,unpredictable,,30,100.589396
i128,null,unpredictable,,30,0.651120
i128,zmij_neon,unpredictable,,30,3.449241
i128,zmij_scalar,unpredictable,,30,8.884113
i128,fmt,unpredictable,,31,25.568645
i128,naive,unpredictable,,31,104.172588
i128,null,unpredictable,,31,0.651200
i128,zmij_neon,unpredictable,,31,3.502807
i128,zmij_scalar,unpredictable,,31,8.943083
i128,fmt,unpredictable,,32,25.992712
i128,naive,unpredictable,,32,108.483036
i128,null,unpredictable,,32,0.651120
i128,zmij_neon,unpredictable,,32,3.450353
i128,zmij_scalar,unpredictable,,32,8.891266
i128,fmt,unpredictable,,33,25.954088
i128,naive,unpredictable,,33,112.420837
i128,null,unpredictable,,33,0.651200
i128,zmij_neon,unpredictable,,33,5.551455
i128,zmij_scalar,unpredictable,,33,11.365652
i128,fmt,unpredictable,,34,25.916576
i128,naive,unpredictable,,34,116.151850
i128,null,unpredictable,,34,0.651200
i128,zmij_neon,unpredictable,,34,5.443534
i128,zmij_scalar,unpredictable,,34,11.412861
i128,fmt,unpredictable,,35,26.130280
i128,naive,unpredictable,,35,120.200197
i128,null,unpredictable,,35,0.666776
i128,zmij_neon,unpredictable,,35,5.512277
i128,zmij_scalar,unpredictable,,35,11.353573
i128,fmt,unpredictable,,36,26.847284
i128,naive,unpredictable,,36,123.950760
i128,null,unpredictable,,36,0.651120
i128,zmij_neon,unpredictable,,36,5.444009
i128,zmij_scalar,unpredictable,,36,11.350155
i128,fmt,unpredictable,,37,27.059317
i128,naive,unpredictable,,37,127.684156
i128,null,unpredictable,,37,0.651120
i128,zmij_neon,unpredictable,,37,5.459983
i128,zmij_scalar,unpredictable,,37,11.324884
i128,fmt,unpredictable,,38,28.051138
i128,naive,unpredictable,,38,131.904642
i128,null,unpredictable,,38,0.651120
i128,zmij_neon,unpredictable,,38,5.462369
i128,zmij_scalar,unpredictable,,38,11.270603
i128,fmt,unpredictable,,39,30.882517
i128,naive,unpredictable,,39,135.805248
i128,null,unpredictable,,39,0.686566
i128,zmij_neon,unpredictable,,39,5.466977
i128,zmij_scalar,unpredictable,,39,11.344116
i128,fmt,admixture,5x6,0,5.942901
i128,naive,admixture,5x6,0,13.076623
i128,null,admixture,5x6,0,0.672181
i128,zmij_neon,admixture,5x6,0,2.081871
i128,zmij_scalar,admixture,5x6,0,3.714760
i128,fmt,admixture,5x6,10,6.335060
i128,naive,admixture,5x6,10,14.144580
i128,null,admixture,5x6,10,0.674765
i128,zmij_neon,admixture,5x6,10,2.085885
i128,zmij_scalar,admixture,5x6,10,3.728151
i128,fmt,admixture,5x6,20,6.544272
i128,naive,admixture,5x6,20,15.148361
i128,null,admixture,5x6,20,0.653823
i128,zmij_neon,admixture,5x6,20,2.074957
i128,zmij_scalar,admixture,5x6,20,3.721078
i128,fmt,admixture,5x6,30,6.939769
i128,naive,admixture,5x6,30,15.992482
i128,null,admixture,5x6,30,0.674804
i128,zmij_neon,admixture,5x6,30,2.095263
i128,zmij_scalar,admixture,5x6,30,3.728191
i128,fmt,admixture,5x6,40,7.615209
i128,naive,admixture,5x6,40,17.088254
i128,null,admixture,5x6,40,0.651081
i128,zmij_neon,admixture,5x6,40,2.080798
i128,zmij_scalar,admixture,5x6,40,3.722589
i128,fmt,admixture,5x6,50,7.074396
i128,naive,admixture,5x6,50,17.444095
i128,null,admixture,5x6,50,0.653863
i128,zmij_neon,admixture,5x6,50,2.086480
i128,zmij_scalar,admixture,5x6,50,3.720006
i128,fmt,admixture,5x6,60,7.091919
i128,naive,admixture,5x6,60,16.571840
i128,null,admixture,5x6,60,0.687242
i128,zmij_neon,admixture,5x6,60,2.068798
i128,zmij_scalar,admixture,5x6,60,3.712535
i128,fmt,admixture,5x6,70,6.940921
i128,naive,admixture,5x6,70,14.719248
i128,null,admixture,5x6,70,0.672022
i128,zmij_neon,admixture,5x6,70,2.083261
i128,zmij_scalar,admixture,5x6,70,3.725727
i128,fmt,admixture,5x6,80,6.730993
i128,naive,admixture,5x6,80,13.229053
i128,null,admixture,5x6,80,0.660737
i128,zmij_neon,admixture,5x6,80,2.067208
i128,zmij_scalar,admixture,5x6,80,3.716031
i128,fmt,admixture,5x6,90,6.253998
i128,naive,admixture,5x6,90,11.802276
i128,null,admixture,5x6,90,0.651081
i128,zmij_neon,admixture,5x6,90,2.069433
i128,zmij_scalar,admixture,5x6,90,3.712098
i128,fmt,admixture,5x6,100,6.041248
i128,naive,admixture,5x6,100,10.451834
i128,null,admixture,5x6,100,0.661572
i128,zmij_neon,admixture,5x6,100,2.093196
i128,zmij_scalar,admixture,5x6,100,3.717105
i128,fmt,admixture,straddle64,0,17.612417
i128,naive,admixture,straddle64,0,77.271263
i128,null,admixture,straddle64,0,0.651042
i128,zmij_neon,admixture,straddle64,0,2.837102
i128,zmij_scalar,admixture,straddle64,0,8.498430
i128,fmt,admixture,straddle64,10,17.645876
i128,naive,admixture,straddle64,10,77.347994
i128,null,admixture,straddle64,10,0.651121
i128,zmij_neon,admixture,straddle64,10,3.026128
i128,zmij_scalar,admixture,straddle64,10,8.591572
i128,fmt,admixture,straddle64,20,17.697453
i128,naive,admixture,straddle64,20,77.473720
i128,null,admixture,straddle64,20,0.651081
i128,zmij_neon,admixture,straddle64,20,3.228704
i128,zmij_scalar,admixture,straddle64,20,8.797407
i128,fmt,admixture,straddle64,30,17.842174
i128,naive,admixture,straddle64,30,77.884316
i128,null,admixture,straddle64,30,0.651161
i128,zmij_neon,admixture,straddle64,30,3.440142
i128,zmij_scalar,admixture,straddle64,30,8.749723
i128,fmt,admixture,straddle64,40,18.022299
i128,naive,admixture,straddle64,40,77.979763
i128,null,admixture,straddle64,40,0.657956
i128,zmij_neon,admixture,straddle64,40,3.624002
i128,zmij_scalar,admixture,straddle64,40,8.783142
i128,fmt,admixture,straddle64,50,18.100222
i128,naive,admixture,straddle64,50,77.999234
i128,null,admixture,straddle64,50,0.651161
i128,zmij_neon,admixture,straddle64,50,3.843109
i128,zmij_scalar,admixture,straddle64,50,8.825381
i128,fmt,admixture,straddle64,60,17.424464
i128,naive,admixture,straddle64,60,77.556928
i128,null,admixture,straddle64,60,0.651042
i128,zmij_neon,admixture,straddle64,60,4.014730
i128,zmij_scalar,admixture,straddle64,60,8.876681
i128,fmt,admixture,straddle64,70,16.261935
i128,naive,admixture,straddle64,70,75.910728
i128,null,admixture,straddle64,70,0.659108
i128,zmij_neon,admixture,straddle64,70,4.169305
i128,zmij_scalar,admixture,straddle64,70,8.939505
i128,fmt,admixture,straddle64,80,15.415032
i128,naive,admixture,straddle64,80,73.399504
i128,null,admixture,straddle64,80,0.651081
i128,zmij_neon,admixture,straddle64,80,4.403830
i128,zmij_scalar,admixture,straddle64,80,9.034713
i128,fmt,admixture,straddle64,90,14.313817
i128,naive,admixture,straddle64,90,71.599126
i128,null,admixture,straddle64,90,0.662724
i128,zmij_neon,admixture,straddle64,90,4.626712
i128,zmij_scalar,admixture,straddle64,90,9.083986
i128,fmt,admixture,straddle64,100,13.547063
i128,naive,admixture,straddle64,100,69.848935
i128,null,admixture,straddle64,100,0.659108
i128,zmij_neon,admixture,straddle64,100,4.769167
i128,zmij_scalar,admixture,straddle64,100,8.955519
i128,fmt,admixture,straddle1e32,0,25.765340
i128,naive,admixture,straddle1e32,0,117.770910
i128,null,admixture,straddle1e32,0,0.651121
i128,zmij_neon,admixture,straddle1e32,0,3.691236
i128,zmij_scalar,admixture,straddle1e32,0,10.480523
i128,fmt,admixture,straddle1e32,10,26.896636
i128,naive,admixture,straddle1e32,10,118.520021
i128,null,admixture,straddle1e32,10,0.651081
i128,zmij_neon,admixture,straddle1e32,10,4.420042
i128,zmij_scalar,admixture,straddle1e32,10,10.702888
i128,fmt,admixture,straddle1e32,20,27.673721
i128,naive,admixture,straddle1e32,20,119.511684
i128,null,admixture,straddle1e32,20,0.651081
i128,zmij_neon,admixture,straddle1e32,20,5.110820
i128,zmij_scalar,admixture,straddle1e32,20,10.927161
i128,fmt,admixture,straddle1e32,30,28.526267
i128,naive,admixture,straddle1e32,30,120.299299
i128,null,admixture,straddle1e32,30,0.655969
i128,zmij_neon,admixture,straddle1e32,30,5.852461
i128,zmij_scalar,admixture,straddle1e32,30,11.078437
i128,fmt,admixture,straddle1e32,40,29.305300
i128,naive,admixture,straddle1e32,40,121.169965
i128,null,admixture,straddle1e32,40,0.653784
i128,zmij_neon,admixture,straddle1e32,40,6.600022
i128,zmij_scalar,admixture,straddle1e32,40,11.298260
i128,fmt,admixture,straddle1e32,50,29.656331
i128,naive,admixture,straddle1e32,50,121.210933
i128,null,admixture,straddle1e32,50,0.651161
i128,zmij_neon,admixture,straddle1e32,50,6.890456
i128,zmij_scalar,admixture,straddle1e32,50,11.417866
i128,fmt,admixture,straddle1e32,60,28.917551
i128,naive,admixture,straddle1e32,60,118.718386
i128,null,admixture,straddle1e32,60,0.653942
i128,zmij_neon,admixture,straddle1e32,60,6.446520
i128,zmij_scalar,admixture,straddle1e32,60,10.929386
i128,fmt,admixture,straddle1e32,70,27.889967
i128,naive,admixture,straddle1e32,70,116.060695
i128,null,admixture,straddle1e32,70,0.653544
i128,zmij_neon,admixture,straddle1e32,70,5.555670
i128,zmij_scalar,admixture,straddle1e32,70,10.131797
i128,fmt,admixture,straddle1e32,80,26.989381
i128,naive,admixture,straddle1e32,80,114.003817
i128,null,admixture,straddle1e32,80,0.651121
i128,zmij_neon,admixture,straddle1e32,80,4.646977
i128,zmij_scalar,admixture,straddle1e32,80,9.557247
i128,fmt,admixture,straddle1e32,90,25.969903
i128,naive,admixture,straddle1e32,90,111.829361
i128,null,admixture,straddle1e32,90,0.651042
i128,zmij_neon,admixture,straddle1e32,90,3.743410
i128,zmij_scalar,admixture,straddle1e32,90,9.064238
i128,fmt,admixture,straddle1e32,100,25.199731
i128,naive,admixture,straddle1e32,100,109.735250
i128,null,admixture,straddle1e32,100,0.651081
i128,zmij_neon,admixture,straddle1e32,100,2.828320
i128,zmij_scalar,admixture,straddle1e32,100,8.541783
