Type,Function,Mode,Series,X,Time_ns
i128,zmij_x64_native,bylength,,6,2.987552
i128,zmij_x64_v1,bylength,,6,4.279747
i128,zmij_x64_v2,bylength,,6,3.090367
i128,zmij_x64_v3,bylength,,6,2.835474
i128,zmij_x64_v3_nokernel,bylength,,6,2.984387
i128,zmij_x64_v4,bylength,,6,2.999959
i128,fmt,bylength,,7,14.011892
i128,naive,bylength,,7,23.376130
i128,null,bylength,,7,1.094701
i128,zmij_scalar,bylength,,7,5.057960
i128,zmij_x64_native,bylength,,7,2.921547
i128,zmij_x64_v1,bylength,,7,4.221058
i128,zmij_x64_v2,bylength,,7,3.015392
i128,zmij_x64_v3,bylength,,7,2.808090
i128,zmij_x64_v3_nokernel,bylength,,7,2.986677
i128,zmij_x64_v4,bylength,,7,2.987411
i128,fmt,bylength,,8,14.122112
i128,naive,bylength,,8,25.887365
i128,null,bylength,,8,1.105706
i128,zmij_scalar,bylength,,8,5.066283
i128,zmij_x64_native,bylength,,8,2.916690
i128,zmij_x64_v1,bylength,,8,4.220318
i128,zmij_x64_v2,bylength,,8,3.012772
i128,zmij_x64_v3,bylength,,8,2.813410
i128,zmij_x64_v3_nokernel,bylength,,8,2.946662
i128,zmij_x64_v4,bylength,,8,3.023043
i128,fmt,bylength,,9,14.822587
i128,naive,bylength,,9,29.065180
i128,null,bylength,,9,1.145850
i128,zmij_scalar,bylength,,9,5.072725
i128,zmij_x64_native,bylength,,9,2.907019
i128,zmij_x64_v1,bylength,,9,4.188039
i128,zmij_x64_v2,bylength,,9,3.019563
i128,zmij_x64_v3,bylength,,9,2.783845
i128,zmij_x64_v3_nokernel,bylength,,9,2.931694
i128,zmij_x64_v4,bylength,,9,2.947385
i128,fmt,bylength,,10,15.000713
i128,naive,bylength,,10,32.495301
i128,null,bylength,,10,1.249418
i128,zmij_scalar,bylength,,10,5.049533
i128,zmij_x64_native,bylength,,10,2.911450
i128,zmij_x64_v1,bylength,,10,4.199588
i128,zmij_x64_v2,bylength,,10,2.997981
i128,zmij_x64_v3,bylength,,10,2.774388
i128,zmij_x64_v3_nokernel,bylength,,10,2.923804
i128,zmij_x64_v4,bylength,,10,2.945840
i128,fmt,bylength,,11,15.821016
i128,naive,bylength,,11,35.982285
i128,null,bylength,,11,1.098754
i128,zmij_scalar,bylength,,11,5.054408
i128,zmij_x64_native,bylength,,11,2.905778
i128,zmij_x64_v1,bylength,,11,4.192368
i128,zmij_x64_v2,bylength,,11,3.011606
i128,zmij_x64_v3,bylength,,11,2.778031
i128,zmij_x64_v3_nokernel,bylength,,11,2.928811
i128,zmij_x64_v4,bylength,,11,2.946194
i128,fmt,bylength,,12,16.018022
i128,naive,bylength,,12,39.192024
i128,null,bylength,,12,1.249107
i128,zmij_scalar,bylength,,12,5.033908
i128,zmij_x64_native,bylength,,12,2.914626
i128,zmij_x64_v1,bylength,,12,4.199160
i128,zmij_x64_v2,bylength,,12,3.011731
i128,zmij_x64_v3,bylength,,12,2.780045
i128,zmij_x64_v3_nokernel,bylength,,12,2.948803
i128,zmij_x64_v4,bylength,,12,2.957093
i128,fmt,bylength,,13,16.957858
i128,naive,bylength,,13,42.950074
i128,null,bylength,,13,1.125494
i128,zmij_scalar,bylength,,13,5.041854
i128,zmij_x64_native,bylength,,13,2.902842
i128,zmij_x64_v1,bylength,,13,4.211894
i128,zmij_x64_v2,bylength,,13,3.006030
i128,zmij_x64_v3,bylength,,13,2.777697
i128,zmij_x64_v3_nokernel,bylength,,13,2.937247
i128,zmij_x64_v4,bylength,,13,2.937146
i128,fmt,bylength,,14,17.040409
i128,naive,bylength,,14,46.072651
i128,null,bylength,,14,1.223500
i128,zmij_scalar,bylength,,14,5.077293
i128,zmij_x64_native,bylength,,14,2.907488
i128,zmij_x64_v1,bylength,,14,4.203462
i128,zmij_x64_v2,bylength,,14,3.008180
i128,zmij_x64_v3,bylength,,14,2.782145
i128,zmij_x64_v3_nokernel,bylength,,14,2.937337
i128,zmij_x64_v4,bylength,,14,2.939332
i128,fmt,bylength,,15,17.856467
i128,naive,bylength,,15,49.918610
i128,null,bylength,,15,0.962988
i128,zmij_scalar,bylength,,15,5.034532
i128,zmij_x64_native,bylength,,15,2.927679
i128,zmij_x64_v1,bylength,,15,4.204378
i128,zmij_x64_v2,bylength,,15,3.022037
i128,zmij_x64_v3,bylength,,15,2.786585
i128,zmij_x64_v3_nokernel,bylength,,15,2.937260
i128,zmij_x64_v4,bylength,,15,2.946994
i128,fmt,bylength,,16,18.221912
i128,naive,bylength,,16,51.216882
i128,null,bylength,,16,1.225302
i128,zmij_scalar,bylength,,16,5.078017
i128,zmij_x64_native,bylength,,16,2.919117
i128,zmij_x64_v1,bylength,,16,4.199378
i128,zmij_x64_v2,bylength,,16,3.023179
i128,zmij_x64_v3,bylength,,16,2.781148
i128,zmij_x64_v3_nokernel,bylength,,16,2.929713
i128,zmij_x64_v4,bylength,,16,2.947973
i128,fmt,bylength,,17,18.897118
i128,naive,bylength,,17,54.838644
i128,null,bylength,,17,1.219399
i128,zmij_scalar,bylength,,17,5.050850
i128,zmij_x64_native,bylength,,17,2.915451
i128,zmij_x64_v1,bylength,,17,4.197221
i128,zmij_x64_v2,bylength,,17,3.023074
i128,zmij_x64_v3,bylength,,17,2.788973
i128,zmij_x64_v3_nokernel,bylength,,17,2.933664
i128,zmij_x64_v4,bylength,,17,2.951238
i128,fmt,bylength,,18,19.049292
i128,naive,bylength,,18,58.453041
i128,null,bylength,,18,1.181281
i128,zmij_scalar,bylength,,18,5.044353
i128,zmij_x64_native,bylength,,18,2.911509
i128,zmij_x64_v1,bylength,,18,4.214179
i128,zmij_x64_v2,bylength,,18,3.019139
i128,zmij_x64_v3,bylength,,18,2.790146
i128,zmij_x64_v3_nokernel,bylength,,18,2.940273
i128,zmij_x64_v4,bylength,,18,2.951748
i128,fmt,bylength,,19,19.919591
i128,naive,bylength,,19,61.690445
i128,null,bylength,,19,1.093784
i128,zmij_scalar,bylength,,19,5.678015
i128,zmij_x64_native,bylength,,19,3.457849
i128,zmij_x64_v1,bylength,,19,4.686389
i128,zmij_x64_v2,bylength,,19,3.628646
i128,zmij_x64_v3,bylength,,19,3.320279
i128,zmij_x64_v3_nokernel,bylength,,19,3.550361
i128,zmij_x64_v4,bylength,,19,3.500179
i128,fmt,bylength,,20,24.220174
i128,naive,bylength,,20,67.566260
i128,null,bylength,,20,1.175454
i128,zmij_scalar,bylength,,20,10.016087
i128,zmij_x64_native,bylength,,20,4.897992
i128,zmij_x64_v1,bylength,,20,6.166784
i128,zmij_x64_v2,bylength,,20,5.340451
i128,zmij_x64_v3,bylength,,20,5.151846
i128,zmij_x64_v3_nokernel,bylength,,20,5.155016
i128,zmij_x64_v4,bylength,,20,4.631661
i128,fmt,bylength,,21,24.111676
i128,naive,bylength,,21,69.102765
i128,null,bylength,,21,1.082328
i128,zmij_scalar,bylength,,21,9.758281
i128,zmij_x64_native,bylength,,21,4.688032
i128,zmij_x64_v1,bylength,,21,6.038766
i128,zmij_x64_v2,bylength,,21,5.317977
i128,zmij_x64_v3,bylength,,21,5.221865
i128,zmij_x64_v3_nokernel,bylength,,21,5.198492
i128,zmij_x64_v4,bylength,,21,4.758827
i128,fmt,bylength,,22,24.605006
i128,naive,bylength,,22,72.238770
i128,null,bylength,,22,1.094912
i128,zmij_scalar,bylength,,22,9.496121
i128,zmij_x64_native,bylength,,22,4.684857
i128,zmij_x64_v1,bylength,,22,6.043629
i128,zmij_x64_v2,bylength,,22,5.310426
i128,zmij_x64_v3,bylength,,22,5.160765
i128,zmij_x64_v3_nokernel,bylength,,22,5.158545
i128,zmij_x64_v4,bylength,,22,4.650190
i128,fmt,bylength,,23,24.699370
i128,naive,bylength,,23,75.555392
i128,null,bylength,,23,1.065325
i128,zmij_scalar,bylength,,23,9.492425
i128,zmij_x64_native,bylength,,23,4.673123
i128,zmij_x64_v1,bylength,,23,6.024325
i128,zmij_x64_v2,bylength,,23,5.337162
i128,zmij_x64_v3,bylength,,23,5.148853
i128,zmij_x64_v3_nokernel,bylength,,23,5.124439
i128,zmij_x64_v4,bylength,,23,4.646915
i128,fmt,bylength,,24,25.233165
i128,naive,bylength,,24,78.151183
i128,null,bylength,,24,1.123286
i128,zmij_scalar,bylength,,24,9.580671
i128,zmij_x64_native,bylength,,24,4.677473
i128,zmij_x64_v1,bylength,,24,6.032384
i128,zmij_x64_v2,bylength,,24,5.335293
i128,zmij_x64_v3,bylength,,24,5.137464
i128,zmij_x64_v3_nokernel,bylength,,24,5.119403
i128,zmij_x64_v4,bylength,,24,4.642417
i128,fmt,bylength,,25,25.365900
i128,naive,bylength,,25,81.847817
i128,null,bylength,,25,1.146257
i128,zmij_scalar,bylength,,25,9.783502
i128,zmij_x64_native,bylength,,25,4.764572
i128,zmij_x64_v1,bylength,,25,6.211544
i128,zmij_x64_v2,bylength,,25,5.436567
i128,zmij_x64_v3,bylength,,25,5.244590
i128,zmij_x64_v3_nokernel,bylength,,25,5.233667
i128,zmij_x64_v4,bylength,,25,4.776544
i128,fmt,bylength,,26,26.054307
i128,naive,bylength,,26,84.850030
i128,null,bylength,,26,1.104336
i128,zmij_scalar,bylength,,26,9.517674
i128,zmij_x64_native,bylength,,26,4.684323
i128,zmij_x64_v1,bylength,,26,6.029069
i128,zmij_x64_v2,bylength,,26,5.331188
i128,zmij_x64_v3,bylength,,26,5.141581
i128,zmij_x64_v3_nokernel,bylength,,26,5.098802
i128,zmij_x64_v4,bylength,,26,4.612247
i128,fmt,bylength,,27,25.949946
i128,naive,bylength,,27,88.582601
i128,null,bylength,,27,1.235718
i128,zmij_scalar,bylength,,27,9.696364
i128,zmij_x64_native,bylength,,27,4.687815
i128,zmij_x64_v1,bylength,,27,6.040456
i128,zmij_x64_v2,bylength,,27,5.346304
i128,zmij_x64_v3,bylength,,27,5.150350
i128,zmij_x64_v3_nokernel,bylength,,27,5.110122
i128,zmij_x64_v4,bylength,,27,4.645229
i128,fmt,bylength,,28,26.630551
i128,naive,bylength,,28,92.097772
i128,null,bylength,,28,1.134316
i128,zmij_scalar,bylength,,28,9.692331
i128,zmij_x64_native,bylength,,28,4.692799
i128,zmij_x64_v1,bylength,,28,6.050550
i128,zmij_x64_v2,bylength,,28,5.361670
i128,zmij_x64_v3,bylength,,28,5.149987
i128,zmij_x64_v3_nokernel,bylength,,28,5.131444
i128,zmij_x64_v4,bylength,,28,4.642476
i128,fmt,bylength,,29,26.601131
i128,naive,bylength,,29,96.063147
i128,null,bylength,,29,1.137488
i128,zmij_scalar,bylength,,29,9.668719
i128,zmij_x64_native,bylength,,29,4.657723
i128,zmij_x64_v1,bylength,,29,6.070880
i128,zmij_x64_v2,bylength,,29,5.359545
i128,zmij_x64_v3,bylength,,29,5.159011
i128,zmij_x64_v3_nokernel,bylength,,29,5.228429
i128,zmij_x64_v4,bylength,,29,4.735893
i128,fmt,bylength,,30,27.096127
i128,naive,bylength,,30,100.793391
i128,null,bylength,,30,1.076340
i128,zmij_scalar,bylength,,30,9.773134
i128,zmij_x64_native,bylength,,30,4.717051
i128,zmij_x64_v1,bylength,,30,6.062357
i128,zmij_x64_v2,bylength,,30,5.374051
i128,zmij_x64_v3,bylength,,30,5.160244
i128,zmij_x64_v3_nokernel,bylength,,30,5.129009
i128,zmij_x64_v4,bylength,,30,4.618921
i128,fmt,bylength,,31,27.194281
i128,naive,bylength,,31,102.252877
i128,null,bylength,,31,1.246071
i128,zmij_scalar,bylength,,31,9.606399
i128,zmij_x64_native,bylength,,31,4.706930
i128,zmij_x64_v1,bylength,,31,6.022164
i128,zmij_x64_v2,bylength,,31,5.338805
i128,zmij_x64_v3,bylength,,31,5.110984
i128,zmij_x64_v3_nokernel,bylength,,31,5.114990
i128,zmij_x64_v4,bylength,,31,4.662274
i128,fmt,bylength,,32,27.858255
i128,naive,bylength,,32,102.686929
i128,null,bylength,,32,1.083919
i128,zmij_scalar,bylength,,32,9.481657
i128,zmij_x64_native,bylength,,32,4.665121
i128,zmij_x64_v1,bylength,,32,6.030190
i128,zmij_x64_v2,bylength,,32,5.328266
i128,zmij_x64_v3,bylength,,32,5.121781
i128,zmij_x64_v3_nokernel,bylength,,32,5.107532
i128,zmij_x64_v4,bylength,,32,4.633880
i128,fmt,bylength,,33,28.339036
i128,naive,bylength,,33,107.324475
i128,null,bylength,,33,1.067356
i128,zmij_scalar,bylength,,33,11.339489
i128,zmij_x64_native,bylength,,33,5.150800
i128,zmij_x64_v1,bylength,,33,6.831720
i128,zmij_x64_v2,bylength,,33,6.069691
i128,zmij_x64_v3,bylength,,33,5.754587
i128,zmij_x64_v3_nokernel,bylength,,33,5.862707
i128,zmij_x64_v4,bylength,,33,5.238577
i128,fmt,bylength,,34,28.549525
i128,naive,bylength,,34,110.528200
i128,null,bylength,,34,1.169404
i128,zmij_scalar,bylength,,34,11.236600
i128,zmij_x64_native,bylength,,34,5.201647
i128,zmij_x64_v1,bylength,,34,6.666584
i128,zmij_x64_v2,bylength,,34,6.039148
i128,zmij_x64_v3,bylength,,34,5.723798
i128,zmij_x64_v3_nokernel,bylength,,34,5.863485
i128,zmij_x64_v4,bylength,,34,5.268605
i128,fmt,bylength,,35,28.475947
i128,naive,bylength,,35,114.010769
i128,null,bylength,,35,1.194762
i128,zmij_scalar,bylength,,35,11.202797
i128,zmij_x64_native,bylength,,35,5.166440
i128,zmij_x64_v1,bylength,,35,6.620645
i128,zmij_x64_v2,bylength,,35,5.954542
i128,zmij_x64_v3,bylength,,35,5.705748
i128,zmij_x64_v3_nokernel,bylength,,35,5.894684
i128,zmij_x64_v4,bylength,,35,5.255139
i128,fmt,bylength,,36,29.195251
i128,naive,bylength,,36,117.511807
i128,null,bylength,,36,1.248843
i128,zmij_scalar,bylength,,36,11.201796
i128,zmij_x64_native,bylength,,36,5.247202
i128,zmij_x64_v1,bylength,,36,6.791618
i128,zmij_x64_v2,bylength,,36,5.939349
i128,zmij_x64_v3,bylength,,36,5.771453
i128,zmij_x64_v3_nokernel,bylength,,36,6.002592
i128,zmij_x64_v4,bylength,,36,5.378124
i128,fmt,bylength,,37,29.103263
i128,naive,bylength,,37,120.970439
i128,null,bylength,,37,1.242991
i128,zmij_scalar,bylength,,37,11.193369
i128,zmij_x64_native,bylength,,37,5.172250
i128,zmij_x64_v1,bylength,,37,6.655477
i128,zmij_x64_v2,bylength,,37,5.952401
i128,zmij_x64_v3,bylength,,37,5.686711
i128,zmij_x64_v3_nokernel,bylength,,37,5.888617
i128,zmij_x64_v4,bylength,,37,5.248628
i128,fmt,bylength,,38,29.814743
i128,naive,bylength,,38,123.713146
i128,null,bylength,,38,1.111340
i128,zmij_scalar,bylength,,38,11.157706
i128,zmij_x64_native,bylength,,38,5.161493
i128,zmij_x64_v1,bylength,,38,6.653294
i128,zmij_x64_v2,bylength,,38,5.948308
i128,zmij_x64_v3,bylength,,38,5.683811
i128,zmij_x64_v3_nokernel,bylength,,38,5.892467
i128,zmij_x64_v4,bylength,,38,5.243914
i128,fmt,bylength,,39,30.004135
i128,naive,bylength,,39,128.155395
i128,null,bylength,,39,1.160146
i128,zmij_scalar,bylength,,39,11.330390
i128,zmij_x64_native,bylength,,39,5.340192
i128,zmij_x64_v1,bylength,,39,6.836719
i128,zmij_x64_v2,bylength,,39,6.114500
i128,zmij_x64_v3,bylength,,39,5.806051
i128,zmij_x64_v3_nokernel,bylength,,39,6.026726
i128,zmij_x64_v4,bylength,,39,5.421114
i128,fmt,loguniform,1-39,39,30.158627
i128,naive,loguniform,1-39,39,73.348175
i128,null,loguniform,1-39,39,1.150139
i128,zmij_scalar,loguniform,1-39,39,9.991902
i128,zmij_x64_native,loguniform,1-39,39,7.934780
i128,zmij_x64_v1,loguniform,1-39,39,8.214765
i128,zmij_x64_v2,loguniform,1-39,39,7.649625
i128,zmij_x64_v3,loguniform,1-39,39,7.492366
i128,zmij_x64_v3_nokernel,loguniform,1-39,39,7.513547
i128,zmij_x64_v4,loguniform,1-39,39,7.632241
i128,fmt,loguniform,1-4,4,16.613164
i128,naive,loguniform,1-4,4,13.523632
i128,null,loguniform,1-4,4,1.126420
i128,zmij_scalar,loguniform,1-4,4,5.128220
i128,zmij_x64_native,loguniform,1-4,4,2.936324
i128,zmij_x64_v1,loguniform,1-4,4,4.191901
i128,zmij_x64_v2,loguniform,1-4,4,3.003888
i128,zmij_x64_v3,loguniform,1-4,4,2.786214
i128,zmij_x64_v3_nokernel,loguniform,1-4,4,2.934623
i128,zmij_x64_v4,loguniform,1-4,4,2.955969
i128,fmt,uniform,0-255,0,12.310867
i128,naive,uniform,0-255,0,9.330529
i128,null,uniform,0-255,0,1.204260
i128,zmij_scalar,uniform,0-255,0,5.086664
i128,zmij_x64_native,uniform,0-255,0,2.895740
i128,zmij_x64_v1,uniform,0-255,0,4.205276
i128,zmij_x64_v2,uniform,0-255,0,2.988126
i128,zmij_x64_v3,uniform,0-255,0,2.772567
i128,zmij_x64_v3_nokernel,uniform,0-255,0,2.943603
i128,zmij_x64_v4,uniform,0-255,0,2.938309
i128,fmt,unpredictable,,1,14.742954
i128,naive,unpredictable,,1,9.006761
i128,null,unpredictable,,1,1.183414
i128,zmij_scalar,unpredictable,,1,5.285271
i128,zmij_x64_native,unpredictable,,1,2.965961
i128,zmij_x64_v1,unpredictable,,1,4.212986
i128,zmij_x64_v2,unpredictable,,1,3.047735
i128,zmij_x64_v3,unpredictable,,1,2.629223
i128,zmij_x64_v3_nokernel,unpredictable,,1,3.069606
i128,zmij_x64_v4,unpredictable,,1,3.268061
i128,fmt,unpredictable,,2,15.038898
i128,naive,unpredictable,,2,12.124016
i128,null,unpredictable,,2,1.073955
i128,zmij_scalar,unpredictable,,2,5.416424
i128,zmij_x64_native,unpredictable,,2,3.098318
i128,zmij_x64_v1,unpredictable,,2,4.346601
i128,zmij_x64_v2,unpredictable,,2,3.113662
i128,zmij_x64_v3,unpredictable,,2,2.720022
i128,zmij_x64_v3_nokernel,unpredictable,,2,3.291331
i128,zmij_x64_v4,unpredictable,,2,3.213398
i128,fmt,unpredictable,,3,15.424633
i128,naive,unpredictable,,3,14.031570
i128,null,unpredictable,,3,0.970630
i128,zmij_scalar,unpredictable,,3,5.591419
i128,zmij_x64_native,unpredictable,,3,3.274579
i128,zmij_x64_v1,unpredictable,,3,4.451221
i128,zmij_x64_v2,unpredictable,,3,3.152589
i128,zmij_x64_v3,unpredictable,,3,2.720461
i128,zmij_x64_v3_nokernel,unpredictable,,3,3.109385
i128,zmij_x64_v4,unpredictable,,3,3.211267
i128,fmt,unpredictable,,4,14.395174
i128,naive,unpredictable,,4,16.047991
i128,null,unpredictable,,4,1.280552
i128,zmij_scalar,unpredictable,,4,5.215965
i128,zmij_x64_native,unpredictable,,4,2.941566
i128,zmij_x64_v1,unpredictable,,4,4.194014
i128,zmij_x64_v2,unpredictable,,4,2.962927
i128,zmij_x64_v3,unpredictable,,4,2.608384
i128,zmij_x64_v3_nokernel,unpredictable,,4,3.031824
i128,zmij_x64_v4,unpredictable,,4,3.132665
i128,fmt,unpredictable,,5,14.558775
i128,naive,unpredictable,,5,18.945639
i128,null,unpredictable,,5,1.213368
i128,zmij_scalar,unpredictable,,5,5.120472
i128,zmij_x64_native,unpredictable,,5,2.894109
i128,zmij_x64_v1,unpredictable,,5,4.176438
i128,zmij_x64_v2,unpredictable,,5,2.981211
i128,zmij_x64_v3,unpredictable,,5,2.575225
i128,zmij_x64_v3_nokernel,unpredictable,,5,3.022461
i128,zmij_x64_v4,unpredictable,,5,3.131467
i128,fmt,unpredictable,,6,14.207097
i128,naive,unpredictable,,6,21.657948
i128,null,unpredictable,,6,1.265145
i128,zmij_scalar,unpredictable,,6,5.394889
i128,zmij_x64_native,unpredictable,,6,2.983336
i128,zmij_x64_v1,unpredictable,,6,4.234086
i128,zmij_x64_v2,unpredictable,,6,3.010859
i128,zmij_x64_v3,unpredictable,,6,2.643565
i128,zmij_x64_v3_nokernel,unpredictable,,6,3.245015
i128,zmij_x64_v4,unpredictable,,6,3.304728
i128,fmt,unpredictable,,7,16.003395
i128,naive,unpredictable,,7,24.898243
i128,null,unpredictable,,7,1.223860
i128,zmij_scalar,unpredictable,,7,5.088512
i128,zmij_x64_native,unpredictable,,7,2.961826
i128,zmij_x64_v1,unpredictable,,7,4.779101
i128,zmij_x64_v2,unpredictable,,7,3.564473
i128,zmij_x64_v3,unpredictable,,7,3.102453
i128,zmij_x64_v3_nokernel,unpredictable,,7,3.586915
i128,zmij_x64_v4,unpredictable,,7,3.579778
i128,fmt,unpredictable,,8,15.245765
i128,naive,unpredictable,,8,27.968235
i128,null,unpredictable,,8,1.150876
i128,zmij_scalar,unpredictable,,8,5.114110
i128,zmij_x64_native,unpredictable,,8,2.954755
i128,zmij_x64_v1,unpredictable,,8,4.172865
i128,zmij_x64_v2,unpredictable,,8,2.979765
i128,zmij_x64_v3,unpredictable,,8,2.591302
i128,zmij_x64_v3_nokernel,unpredictable,,8,3.066175
i128,zmij_x64_v4,unpredictable,,8,3.075186
i128,fmt,unpredictable,,9,15.435116
i128,naive,unpredictable,,9,31.200332
i128,null,unpredictable,,9,1.138187
i128,zmij_scalar,unpredictable,,9,5.133825
i128,zmij_x64_native,unpredictable,,9,2.938794
i128,zmij_x64_v1,unpredictable,,9,4.147316
i128,zmij_x64_v2,unpredictable,,9,2.955022
i128,zmij_x64_v3,unpredictable,,9,2.573123
i128,zmij_x64_v3_nokernel,unpredictable,,9,3.053223
i128,zmij_x64_v4,unpredictable,,9,3.111220
i128,fmt,unpredictable,,10,15.611936
i128,naive,unpredictable,,10,33.759224
i128,null,unpredictable,,10,1.237169
i128,zmij_scalar,unpredictable,,10,5.000535
i128,zmij_x64_native,unpredictable,,10,2.930475
i128,zmij_x64_v1,unpredictable,,10,4.122764
i128,zmij_x64_v2,unpredictable,,10,2.930337
i128,zmij_x64_v3,unpredictable,,10,2.567929
i128,zmij_x64_v3_nokernel,unpredictable,,10,3.048369
i128,zmij_x64_v4,unpredictable,,10,3.119433
i128,fmt,unpredictable,,11,16.492468
i128,naive,unpredictable,,11,37.511697
i128,null,unpredictable,,11,1.093843
i128,zmij_scalar,unpredictable,,11,5.148036
i128,zmij_x64_native,unpredictable,,11,3.012522
i128,zmij_x64_v1,unpredictable,,11,4.161847
i128,zmij_x64_v2,unpredictable,,11,2.991816
i128,zmij_x64_v3,unpredictable,,11,2.628349
i128,zmij_x64_v3_nokernel,unpredictable,,11,3.058827
i128,zmij_x64_v4,unpredictable,,11,3.126355
i128,fmt,unpredictable,,12,18.343966
i128,naive,unpredictable,,12,43.237306
i128,null,unpredictable,,12,1.385430
i128,zmij_scalar,unpredictable,,12,5.019950
i128,zmij_x64_native,unpredictable,,12,2.908434
i128,zmij_x64_v1,unpredictable,,12,4.177734
i128,zmij_x64_v2,unpredictable,,12,2.994000
i128,zmij_x64_v3,unpredictable,,12,2.584741
i128,zmij_x64_v3_nokernel,unpredictable,,12,3.073627
i128,zmij_x64_v4,unpredictable,,12,3.108822
i128,fmt,unpredictable,,13,18.106810
i128,naive,unpredictable,,13,44.862430
i128,null,unpredictable,,13,1.066442
i128,zmij_scalar,unpredictable,,13,5.018200
i128,zmij_x64_native,unpredictable,,13,2.935468
i128,zmij_x64_v1,unpredictable,,13,4.144087
i128,zmij_x64_v2,unpredictable,,13,2.931336
i128,zmij_x64_v3,unpredictable,,13,2.575971
i128,zmij_x64_v3_nokernel,unpredictable,,13,3.041352
i128,zmij_x64_v4,unpredictable,,13,3.070575
i128,fmt,unpredictable,,14,17.489810
i128,naive,unpredictable,,14,47.473722
i128,null,unpredictable,,14,1.082909
i128,zmij_scalar,unpredictable,,14,5.044271
i128,zmij_x64_native,unpredictable,,14,2.906723
i128,zmij_x64_v1,unpredictable,,14,4.134742
i128,zmij_x64_v2,unpredictable,,14,2.975040
i128,zmij_x64_v3,unpredictable,,14,2.613406
i128,zmij_x64_v3_nokernel,unpredictable,,14,3.027980
i128,zmij_x64_v4,unpredictable,,14,3.074202
i128,fmt,unpredictable,,15,18.119184
i128,naive,unpredictable,,15,50.213332
i128,null,unpredictable,,15,1.257268
i128,zmij_scalar,unpredictable,,15,5.081363
i128,zmij_x64_native,unpredictable,,15,2.913099
i128,zmij_x64_v1,unpredictable,,15,4.170785
i128,zmij_x64_v2,unpredictable,,15,2.991692
i128,zmij_x64_v3,unpredictable,,15,2.572171
i128,zmij_x64_v3_nokernel,unpredictable,,15,2.985771
i128,zmij_x64_v4,unpredictable,,15,3.076206
i128,fmt,unpredictable,,16,18.354889
i128,naive,unpredictable,,16,52.345212
i128,null,unpredictable,,16,0.976233
i128,zmij_scalar,unpredictable,,16,5.054696
i128,zmij_x64_native,unpredictable,,16,2.949756
i128,zmij_x64_v1,unpredictable,,16,4.171946
i128,zmij_x64_v2,unpredictable,,16,2.966778
i128,zmij_x64_v3,unpredictable,,16,2.597916
i128,zmij_x64_v3_nokernel,unpredictable,,16,3.038331
i128,zmij_x64_v4,unpredictable,,16,3.085818
i128,fmt,unpredictable,,17,19.572486
i128,naive,unpredictable,,17,59.026736
i128,null,unpredictable,,17,1.341144
i128,zmij_scalar,unpredictable,,17,5.847927
i128,zmij_x64_native,unpredictable,,17,3.504749
i128,zmij_x64_v1,unpredictable,,17,4.136254
i128,zmij_x64_v2,unpredictable,,17,3.004839
i128,zmij_x64_v3,unpredictable,,17,2.571626
i128,zmij_x64_v3_nokernel,unpredictable,,17,3.049515
i128,zmij_x64_v4,unpredictable,,17,3.055721
i128,fmt,unpredictable,,18,19.732623
i128,naive,unpredictable,,18,59.504783
i128,null,unpredictable,,18,1.000908
i128,zmij_scalar,unpredictable,,18,5.160663
i128,zmij_x64_native,unpredictable,,18,3.010490
i128,zmij_x64_v1,unpredictable,,18,4.211416
i128,zmij_x64_v2,unpredictable,,18,2.978549
i128,zmij_x64_v3,unpredictable,,18,2.649569
i128,zmij_x64_v3_nokernel,unpredictable,,18,3.045463
i128,zmij_x64_v4,unpredictable,,18,3.123526
i128,fmt,unpredictable,,19,20.436629
i128,naive,unpredictable,,19,62.845348
i128,null,unpredictable,,19,1.177505
i128,zmij_scalar,unpredictable,,19,5.768006
i128,zmij_x64_native,unpredictable,,19,3.558169
i128,zmij_x64_v1,unpredictable,,19,4.652546
i128,zmij_x64_v2,unpredictable,,19,3.564715
i128,zmij_x64_v3,unpredictable,,19,3.270079
i128,zmij_x64_v3_nokernel,unpredictable,,19,3.720354
i128,zmij_x64_v4,unpredictable,,19,3.811211
i128,fmt,unpredictable,,20,25.982331
i128,naive,unpredictable,,20,65.108335
i128,null,unpredictable,,20,1.210793
i128,zmij_scalar,unpredictable,,20,9.617166
i128,zmij_x64_native,unpredictable,,20,4.511481
i128,zmij_x64_v1,unpredictable,,20,5.912403
i128,zmij_x64_v2,unpredictable,,20,5.248479
i128,zmij_x64_v3,unpredictable,,20,5.209940
i128,zmij_x64_v3_nokernel,unpredictable,,20,5.179505
i128,zmij_x64_v4,unpredictable,,20,4.706387
i128,fmt,unpredictable,,21,25.409482
i128,naive,unpredictable,,21,68.829492
i128,null,unpredictable,,21,0.955849
i128,zmij_scalar,unpredictable,,21,9.568050
i128,zmij_x64_native,unpredictable,,21,4.580353
i128,zmij_x64_v1,unpredictable,,21,5.938316
i128,zmij_x64_v2,unpredictable,,21,5.285732
i128,zmij_x64_v3,unpredictable,,21,5.152960
i128,zmij_x64_v3_nokernel,unpredictable,,21,5.159101
i128,zmij_x64_v4,unpredictable,,21,4.763080
i128,fmt,unpredictable,,22,25.865961
i128,naive,unpredictable,,22,72.912787
i128,null,unpredictable,,22,1.067835
i128,zmij_scalar,unpredictable,,22,9.406140
i128,zmij_x64_native,unpredictable,,22,4.663264
