Type,Function,Mode,Series,X,Time_ns
i32,yy,unpredictable,,8,2.179007
i32,amartin,unpredictable,,9,5.327636
i32,branchlut,unpredictable,,9,6.748990
i32,branchlut2,unpredictable,,9,8.351017
i32,countlut,unpredictable,,9,5.662996
i32,fmt,unpredictable,,9,2.865585
i32,jeaiii,unpredictable,,9,4.711068
i32,naive,unpredictable,,9,8.816087
i32,null,unpredictable,,9,0.402844
i32,sse2,unpredictable,,9,5.499026
i32,tmueller,unpredictable,,9,2.502120
i32,unrolledlut,unpredictable,,9,7.645728
i32,yy,unpredictable,,9,2.563253
i32,amartin,unpredictable,,10,5.363029
i32,branchlut,unpredictable,,10,6.766494
i32,branchlut2,unpredictable,,10,8.110764
i32,countlut,unpredictable,,10,5.853834
i32,fmt,unpredictable,,10,2.847944
i32,jeaiii,unpredictable,,10,4.879296
i32,naive,unpredictable,,10,9.825715
i32,null,unpredictable,,10,1.083186
i32,sse2,unpredictable,,10,5.650186
i32,tmueller,unpredictable,,10,2.505330
i32,unrolledlut,unpredictable,,10,7.648171
i32,yy,unpredictable,,10,2.677610
i32,amartin,admixture,5x6,0,1.782232
i32,branchlut,admixture,5x6,0,4.802203
i32,branchlut2,admixture,5x6,0,4.666731
i32,countlut,admixture,5x6,0,4.505919
i32,fmt,admixture,5x6,0,1.762473
i32,jeaiii,admixture,5x6,0,4.061604
i32,naive,admixture,5x6,0,7.757389
i32,null,admixture,5x6,0,1.101452
i32,sse2,admixture,5x6,0,4.688803
i32,tmueller,admixture,5x6,0,1.731524
i32,unrolledlut,admixture,5x6,0,4.501872
i32,yy,admixture,5x6,0,1.582886
i32,amartin,admixture,5x6,10,1.791244
i32,branchlut,admixture,5x6,10,5.058527
i32,branchlut2,admixture,5x6,10,4.953049
i32,countlut,admixture,5x6,10,5.362484
i32,fmt,admixture,5x6,10,2.449980
i32,jeaiii,admixture,5x6,10,4.603449
i32,naive,admixture,5x6,10,8.189030
i32,null,admixture,5x6,10,0.745889
i32,sse2,admixture,5x6,10,4.948663
i32,tmueller,admixture,5x6,10,2.298656
i32,unrolledlut,admixture,5x6,10,4.864666
i32,yy,admixture,5x6,10,1.591198
i32,amartin,admixture,5x6,20,1.801057
i32,branchlut,admixture,5x6,20,5.575955
i32,branchlut2,admixture,5x6,20,5.503278
i32,countlut,admixture,5x6,20,6.021910
i32,fmt,admixture,5x6,20,3.132395
i32,jeaiii,admixture,5x6,20,5.119671
i32,naive,admixture,5x6,20,8.738353
i32,null,admixture,5x6,20,0.944844
i32,sse2,admixture,5x6,20,5.525905
i32,tmueller,admixture,5x6,20,2.782564
i32,unrolledlut,admixture,5x6,20,5.368446
i32,yy,admixture,5x6,20,1.588189
i32,amartin,admixture,5x6,30,1.796652
i32,branchlut,admixture,5x6,30,6.237357
i32,branchlut2,admixture,5x6,30,6.016167
i32,countlut,admixture,5x6,30,6.704161
i32,fmt,admixture,5x6,30,3.837818
i32,jeaiii,admixture,5x6,30,5.737961
i32,naive,admixture,5x6,30,9.322178
i32,null,admixture,5x6,30,0.882077
i32,sse2,admixture,5x6,30,6.149345
i32,tmueller,admixture,5x6,30,3.278425
i32,unrolledlut,admixture,5x6,30,6.061075
i32,yy,admixture,5x6,30,1.592832
i32,amartin,admixture,5x6,40,1.789266
i32,branchlut,admixture,5x6,40,6.813844
i32,branchlut2,admixture,5x6,40,6.515325
i32,countlut,admixture,5x6,40,7.413091
i32,fmt,admixture,5x6,40,4.444030
i32,jeaiii,admixture,5x6,40,6.315776
i32,naive,admixture,5x6,40,9.919810
i32,null,admixture,5x6,40,0.862404
i32,sse2,admixture,5x6,40,6.701830
i32,tmueller,admixture,5x6,40,4.015448
i32,unrolledlut,admixture,5x6,40,6.635498
i32,yy,admixture,5x6,40,1.586583
i32,amartin,admixture,5x6,50,1.804831
i32,branchlut,admixture,5x6,50,7.096893
i32,branchlut2,admixture,5x6,50,6.810844
i32,countlut,admixture,5x6,50,7.711869
i32,fmt,admixture,5x6,50,4.760705
i32,jeaiii,admixture,5x6,50,6.358019
i32,naive,admixture,5x6,50,10.164153
i32,null,admixture,5x6,50,0.773169
i32,sse2,admixture,5x6,50,6.812067
i32,tmueller,admixture,5x6,50,4.271838
i32,unrolledlut,admixture,5x6,50,6.744588
i32,yy,admixture,5x6,50,1.597916
i32,amartin,admixture,5x6,60,1.814984
i32,branchlut,admixture,5x6,60,6.729830
i32,branchlut2,admixture,5x6,60,6.526417
i32,countlut,admixture,5x6,60,7.350257
i32,fmt,admixture,5x6,60,4.393848
i32,jeaiii,admixture,5x6,60,5.986230
i32,naive,admixture,5x6,60,9.656919
i32,null,admixture,5x6,60,0.881681
i32,sse2,admixture,5x6,60,6.498249
i32,tmueller,admixture,5x6,60,3.819347
i32,unrolledlut,admixture,5x6,60,6.326159
i32,yy,admixture,5x6,60,1.587276
i32,amartin,admixture,5x6,70,1.815855
i32,branchlut,admixture,5x6,70,6.211654
i32,branchlut2,admixture,5x6,70,5.824953
i32,countlut,admixture,5x6,70,6.434896
i32,fmt,admixture,5x6,70,3.912120
i32,jeaiii,admixture,5x6,70,5.436416
i32,naive,admixture,5x6,70,8.987343
i32,null,admixture,5x6,70,0.774693
i32,sse2,admixture,5x6,70,6.039792
i32,tmueller,admixture,5x6,70,3.123620
i32,unrolledlut,admixture,5x6,70,5.798201
i32,yy,admixture,5x6,70,1.593644
i32,amartin,admixture,5x6,80,1.823084
i32,branchlut,admixture,5x6,80,5.505715
i32,branchlut2,admixture,5x6,80,5.416854
i32,countlut,admixture,5x6,80,5.843396
i32,fmt,admixture,5x6,80,3.202193
i32,jeaiii,admixture,5x6,80,4.901298
i32,naive,admixture,5x6,80,8.316944
i32,null,admixture,5x6,80,0.812871
i32,sse2,admixture,5x6,80,5.494280
i32,tmueller,admixture,5x6,80,2.524891
i32,unrolledlut,admixture,5x6,80,5.159907
i32,yy,admixture,5x6,80,1.621285
i32,amartin,admixture,5x6,90,1.821783
i32,branchlut,admixture,5x6,90,4.922724
i32,branchlut2,admixture,5x6,90,4.800666
i32,countlut,admixture,5x6,90,5.124970
i32,fmt,admixture,5x6,90,2.479103
i32,jeaiii,admixture,5x6,90,4.345376
i32,naive,admixture,5x6,90,7.522527
i32,null,admixture,5x6,90,0.774769
i32,sse2,admixture,5x6,90,4.830095
i32,tmueller,admixture,5x6,90,2.001761
i32,unrolledlut,admixture,5x6,90,4.747802
i32,yy,admixture,5x6,90,1.588682
i32,amartin,admixture,5x6,100,1.832004
i32,branchlut,admixture,5x6,100,4.396803
i32,branchlut2,admixture,5x6,100,4.342878
i32,countlut,admixture,5x6,100,4.617752
i32,fmt,admixture,5x6,100,1.796043
i32,jeaiii,admixture,5x6,100,3.747620
i32,naive,admixture,5x6,100,7.093622
i32,null,admixture,5x6,100,0.850302
i32,sse2,admixture,5x6,100,4.364190
i32,tmueller,admixture,5x6,100,1.338074
i32,unrolledlut,admixture,5x6,100,4.381800
i32,yy,admixture,5x6,100,1.594782
u64,amartin,bylength,,1,0.725596
u64,branchlut,bylength,,1,0.934526
u64,branchlut2,bylength,,1,1.003769
u64,countlut,bylength,,1,1.201292
u64,fmt,bylength,,1,1.190317
u64,jeaiii,bylength,,1,0.804026
u64,naive,bylength,,1,2.074508
u64,null,bylength,,1,0.828436
u64,sse2,bylength,,1,0.928943
u64,tmueller,bylength,,1,0.783158
u64,unrolledlut,bylength,,1,1.193605
u64,yy,bylength,,1,1.178479
u64,amartin,bylength,,2,0.767985
u64,branchlut,bylength,,2,1.064728
u64,branchlut2,bylength,,2,1.057935
u64,countlut,bylength,,2,1.356981
u64,fmt,bylength,,2,1.169106
u64,jeaiii,bylength,,2,0.982949
u64,naive,bylength,,2,2.653173
u64,null,bylength,,2,0.787353
u64,sse2,bylength,,2,1.008709
u64,tmueller,bylength,,2,1.165790
u64,unrolledlut,bylength,,2,1.334814
u64,yy,bylength,,2,1.159694
u64,amartin,bylength,,3,1.134421
u64,branchlut,bylength,,3,1.077533
u64,branchlut2,bylength,,3,0.960876
u64,countlut,bylength,,3,1.542353
u64,fmt,bylength,,3,1.688188
u64,jeaiii,bylength,,3,1.073748
u64,naive,bylength,,3,3.436705
u64,null,bylength,,3,0.766925
u64,sse2,bylength,,3,1.296700
u64,tmueller,bylength,,3,1.402524
u64,unrolledlut,bylength,,3,1.502882
u64,yy,bylength,,3,1.338320
u64,amartin,bylength,,4,1.139481
u64,branchlut,bylength,,4,1.164193
u64,branchlut2,bylength,,4,1.189266
u64,countlut,bylength,,4,1.689545
u64,fmt,bylength,,4,1.401154
u64,jeaiii,bylength,,4,1.206187
u64,naive,bylength,,4,4.176408
u64,null,bylength,,4,0.878993
u64,sse2,bylength,,4,1.110467
u64,tmueller,bylength,,4,1.364710
u64,unrolledlut,bylength,,4,1.434891
u64,yy,bylength,,4,1.346022
u64,amartin,bylength,,5,1.521687
u64,branchlut,bylength,,5,2.059411
u64,branchlut2,bylength,,5,1.905942
u64,countlut,bylength,,5,1.918153
u64,fmt,bylength,,5,1.887912
u64,jeaiii,bylength,,5,1.289237
u64,naive,bylength,,5,4.795644
u64,null,bylength,,5,1.053607
u64,sse2,bylength,,5,2.029208
u64,tmueller,bylength,,5,1.861646
u64,unrolledlut,bylength,,5,1.652844
u64,yy,bylength,,5,1.370873
u64,amartin,bylength,,6,1.507755
u64,branchlut,bylength,,6,2.175291
u64,branchlut2,bylength,,6,1.941524
u64,countlut,bylength,,6,2.063443
u64,fmt,bylength,,6,1.872958
u64,jeaiii,bylength,,6,1.342152
u64,naive,bylength,,6,5.575268
u64,null,bylength,,6,1.068159
u64,sse2,bylength,,6,2.163176
u64,tmueller,bylength,,6,1.806380
u64,unrolledlut,bylength,,6,1.645076
u64,yy,bylength,,6,1.436008
u64,amartin,bylength,,7,1.983956
u64,branchlut,bylength,,7,2.298328
u64,branchlut2,bylength,,7,2.423706
u64,countlut,bylength,,7,2.405609
u64,fmt,bylength,,7,2.421241
u64,jeaiii,bylength,,7,1.649290
u64,naive,bylength,,7,6.253781
u64,null,bylength,,7,1.094167
u64,sse2,bylength,,7,2.278254
u64,tmueller,bylength,,7,2.295328
u64,unrolledlut,bylength,,7,1.800390
u64,yy,bylength,,7,1.733592
u64,amartin,bylength,,8,2.003935
u64,branchlut,bylength,,8,2.355332
u64,branchlut2,bylength,,8,2.481961
u64,countlut,bylength,,8,2.580395
u64,fmt,bylength,,8,2.465680
u64,jeaiii,bylength,,8,1.562513
u64,naive,bylength,,8,6.470532
u64,null,bylength,,8,0.779422
u64,sse2,bylength,,8,2.330776
u64,tmueller,bylength,,8,2.304023
u64,unrolledlut,bylength,,8,1.806973
u64,yy,bylength,,8,1.736286
u64,amartin,bylength,,9,2.320113
u64,branchlut,bylength,,9,4.590454
u64,branchlut2,bylength,,9,3.998794
u64,countlut,bylength,,9,4.231710
u64,fmt,bylength,,9,3.017384
u64,jeaiii,bylength,,9,1.772719
u64,naive,bylength,,9,7.312012
u64,null,bylength,,9,0.809300
u64,sse2,bylength,,9,2.918883
u64,tmueller,bylength,,9,2.897853
u64,unrolledlut,bylength,,9,2.215994
u64,yy,bylength,,9,2.323495
u64,amartin,bylength,,10,3.922499
u64,branchlut,bylength,,10,4.686757
u64,branchlut2,bylength,,10,3.952950
u64,countlut,bylength,,10,4.384425
u64,fmt,bylength,,10,3.012864
u64,jeaiii,bylength,,10,4.037643
u64,naive,bylength,,10,8.272403
u64,null,bylength,,10,1.087641
u64,sse2,bylength,,10,2.914765
u64,tmueller,bylength,,10,2.799008
u64,unrolledlut,bylength,,10,4.388810
u64,yy,bylength,,10,2.313635
u64,amartin,bylength,,11,2.824874
u64,branchlut,bylength,,11,4.896830
u64,branchlut2,bylength,,11,4.485907
u64,countlut,bylength,,11,4.704530
u64,fmt,bylength,,11,3.609933
u64,jeaiii,bylength,,11,2.624088
u64,naive,bylength,,11,9.289635
u64,null,bylength,,11,1.100683
u64,sse2,bylength,,11,2.891786
u64,tmueller,bylength,,11,3.427246
u64,unrolledlut,bylength,,11,2.773688
u64,yy,bylength,,11,2.784599
u64,amartin,bylength,,12,2.844021
u64,branchlut,bylength,,12,5.013149
u64,branchlut2,bylength,,12,4.677938
u64,countlut,bylength,,12,4.806642
u64,fmt,bylength,,12,3.665246
u64,jeaiii,bylength,,12,2.679966
u64,naive,bylength,,12,10.374810
u64,null,bylength,,12,1.094367
u64,sse2,bylength,,12,2.904436
u64,tmueller,bylength,,12,3.420681
u64,unrolledlut,bylength,,12,2.742855
u64,yy,bylength,,12,2.805449
u64,amartin,bylength,,13,3.259655
u64,branchlut,bylength,,13,5.066867
u64,branchlut2,bylength,,13,5.521712
u64,countlut,bylength,,13,5.141623
u64,fmt,bylength,,13,4.270130
u64,jeaiii,bylength,,13,2.850193
u64,naive,bylength,,13,11.425435
u64,null,bylength,,13,1.088577
u64,sse2,bylength,,13,2.905602
u64,tmueller,bylength,,13,4.029703
u64,unrolledlut,bylength,,13,3.093430
u64,yy,bylength,,13,3.082328
u64,amartin,bylength,,14,3.296937
u64,branchlut,bylength,,14,5.252420
u64,branchlut2,bylength,,14,5.519773
u64,countlut,bylength,,14,5.297366
u64,fmt,bylength,,14,4.350726
u64,jeaiii,bylength,,14,2.827013
u64,naive,bylength,,14,12.302785
u64,null,bylength,,14,1.088214
u64,sse2,bylength,,14,2.925858
u64,tmueller,bylength,,14,3.997313
u64,unrolledlut,bylength,,14,3.106797
u64,yy,bylength,,14,3.103319
u64,amartin,bylength,,15,3.882177
u64,branchlut,bylength,,15,5.430960
u64,branchlut2,bylength,,15,5.891951
u64,countlut,bylength,,15,5.533388
u64,fmt,bylength,,15,5.028580
u64,jeaiii,bylength,,15,3.194366
u64,naive,bylength,,15,13.457615
u64,null,bylength,,15,0.844252
u64,sse2,bylength,,15,2.913714
u64,tmueller,bylength,,15,4.663081
u64,unrolledlut,bylength,,15,3.603522
u64,yy,bylength,,15,3.470987
u64,amartin,bylength,,16,3.812839
u64,branchlut,bylength,,16,5.659932
u64,branchlut2,bylength,,16,6.221685
u64,countlut,bylength,,16,5.814098
u64,fmt,bylength,,16,5.233034
u64,jeaiii,bylength,,16,3.441845
u64,naive,bylength,,16,13.170510
u64,null,bylength,,16,0.785470
u64,sse2,bylength,,16,2.835708
u64,tmueller,bylength,,16,4.740580
u64,unrolledlut,bylength,,16,3.523224
u64,yy,bylength,,16,3.508318
u64,amartin,bylength,,17,4.342515
u64,branchlut,bylength,,17,6.785133
u64,branchlut2,bylength,,17,7.118315
u64,countlut,bylength,,17,7.037286
u64,fmt,bylength,,17,5.802649
u64,jeaiii,bylength,,17,3.701593
u64,naive,bylength,,17,14.141772
u64,null,bylength,,17,0.772550
u64,sse2,bylength,,17,2.608927
u64,tmueller,bylength,,17,5.432066
u64,unrolledlut,bylength,,17,4.118746
u64,yy,bylength,,17,3.669641
u64,amartin,bylength,,18,5.683952
u64,branchlut,bylength,,18,6.823120
u64,branchlut2,bylength,,18,7.001889
u64,countlut,bylength,,18,7.267565
u64,fmt,bylength,,18,5.792005
u64,jeaiii,bylength,,18,5.625028
u64,naive,bylength,,18,15.681808
u64,null,bylength,,18,0.807259
u64,sse2,bylength,,18,2.706019
u64,tmueller,bylength,,18,5.425750
u64,unrolledlut,bylength,,18,5.354585
u64,yy,bylength,,18,3.679624
u64,amartin,bylength,,19,4.530172
u64,branchlut,bylength,,19,7.389598
u64,branchlut2,bylength,,19,7.712439
u64,countlut,bylength,,19,7.533669
u64,fmt,bylength,,19,6.455976
u64,jeaiii,bylength,,19,4.161328
u64,naive,bylength,,19,16.319233
u64,null,bylength,,19,1.082021
u64,sse2,bylength,,19,3.004987
u64,tmueller,bylength,,19,6.083845
u64,unrolledlut,bylength,,19,3.869317
u64,yy,bylength,,19,4.123714
u64,amartin,bylength,,20,4.536718
u64,branchlut,bylength,,20,7.933026
u64,branchlut2,bylength,,20,7.902189
u64,countlut,bylength,,20,7.643499
u64,fmt,bylength,,20,6.583583
u64,jeaiii,bylength,,20,4.255181
u64,naive,bylength,,20,17.209965
u64,null,bylength,,20,0.863498
u64,sse2,bylength,,20,3.207446
u64,tmueller,bylength,,20,6.091298
u64,unrolledlut,bylength,,20,3.812657
u64,yy,bylength,,20,4.140505
u64,amartin,loguniform,1-20,20,9.342807
u64,branchlut,loguniform,1-20,20,11.198988
u64,branchlut2,loguniform,1-20,20,12.416949
u64,countlut,loguniform,1-20,20,11.700807
u64,fmt,loguniform,1-20,20,12.003021
u64,jeaiii,loguniform,1-20,20,11.774418
u64,naive,loguniform,1-20,20,16.380024
u64,null,loguniform,1-20,20,0.726638
u64,sse2,loguniform,1-20,20,14.167517
u64,tmueller,loguniform,1-20,20,11.814009
u64,unrolledlut,loguniform,1-20,20,11.215763
u64,yy,loguniform,1-20,20,8.687429
u64,amartin,loguniform,1-4,4,3.650688
u64,branchlut,loguniform,1-4,4,5.659836
u64,branchlut2,loguniform,1-4,4,6.248299
u64,countlut,loguniform,1-4,4,6.599240
u64,fmt,loguniform,1-4,4,6.588637
u64,jeaiii,loguniform,1-4,4,6.367972
u64,naive,loguniform,1-4,4,7.410149
u64,null,loguniform,1-4,4,1.088853
u64,sse2,loguniform,1-4,4,5.522039
u64,tmueller,loguniform,1-4,4,5.912125
u64,unrolledlut,loguniform,1-4,4,6.580312
u64,yy,loguniform,1-4,4,3.817282
u64,amartin,uniform,0-255,0,3.283759
u64,branchlut,uniform,0-255,0,3.519279
u64,branchlut2,uniform,0-255,0,3.538493
u64,countlut,uniform,0-255,0,3.730118
u64,fmt,uniform,0-255,0,3.767602
u64,jeaiii,uniform,0-255,0,3.547371
u64,naive,uniform,0-255,0,5.667632
u64,null,uniform,0-255,0,1.093936
u64,sse2,uniform,0-255,0,3.685410
u64,tmueller,uniform,0-255,0,3.522413
u64,unrolledlut,uniform,0-255,0,3.969279
u64,yy,uniform,0-255,0,3.543634
u64,amartin,unpredictable,,1,2.336262
u64,branchlut,unpredictable,,1,2.602624
u64,branchlut2,unpredictable,,1,2.560706
u64,countlut,unpredictable,,1,3.249696
u64,fmt,unpredictable,,1,5.289144
u64,jeaiii,unpredictable,,1,2.698090
u64,naive,unpredictable,,1,5.848442
u64,null,unpredictable,,1,0.526727
u64,sse2,unpredictable,,1,1.951482
u64,tmueller,unpredictable,,1,6.057703
u64,unrolledlut,unpredictable,,1,2.545074
u64,yy,unpredictable,,1,2.962866
u64,amartin,unpredictable,,2,2.398520
u64,branchlut,unpredictable,,2,2.699876
u64,branchlut2,unpredictable,,2,2.649892
u64,countlut,unpredictable,,2,3.451842
u64,fmt,unpredictable,,2,5.483277
u64,jeaiii,unpredictable,,2,2.745825
u64,naive,unpredictable,,2,6.639133
u64,null,unpredictable,,2,0.658278
u64,sse2,unpredictable,,2,2.128766
u64,tmueller,unpredictable,,2,5.462507
u64,unrolledlut,unpredictable,,2,2.537834
u64,yy,unpredictable,,2,3.027916
u64,amartin,unpredictable,,3,2.175947
u64,branchlut,unpredictable,,3,3.066613
u64,branchlut2,unpredictable,,3,2.473775
u64,countlut,unpredictable,,3,3.057412
u64,fmt,unpredictable,,3,4.414577
u64,jeaiii,unpredictable,,3,1.971455
u64,naive,unpredictable,,3,7.132895
u64,null,unpredictable,,3,0.701047
u64,sse2,unpredictable,,3,2.420327
u64,tmueller,unpredictable,,3,4.297853
u64,unrolledlut,unpredictable,,3,2.212736
u64,yy,unpredictable,,3,2.868559
u64,amartin,unpredictable,,4,2.472134
u64,branchlut,unpredictable,,4,3.534442
u64,branchlut2,unpredictable,,4,3.115174
u64,countlut,unpredictable,,4,2.835298
u64,fmt,unpredictable,,4,4.069671
u64,jeaiii,unpredictable,,4,2.001303
u64,naive,unpredictable,,4,7.967594
u64,null,unpredictable,,4,0.468364
u64,sse2,unpredictable,,4,2.275531
u64,tmueller,unpredictable,,4,3.770975
u64,unrolledlut,unpredictable,,4,1.938356
u64,yy,unpredictable,,4,2.720207
u64,amartin,unpredictable,,5,1.742153
u64,branchlut,unpredictable,,5,3.180989
u64,branchlut2,unpredictable,,5,3.187835
u64,countlut,unpredictable,,5,2.911908
u64,fmt,unpredictable,,5,4.362556
u64,jeaiii,unpredictable,,5,2.556000
u64,naive,unpredictable,,5,7.862509
u64,null,unpredictable,,5,0.667180
u64,sse2,unpredictable,,5,2.243432
u64,tmueller,unpredictable,,5,4.142147
u64,unrolledlut,unpredictable,,5,2.317989
u64,yy,unpredictable,,5,2.413624
u64,amartin,unpredictable,,6,2.019138
u64,branchlut,unpredictable,,6,3.518184
u64,branchlut2,unpredictable,,6,3.234767
u64,countlut,unpredictable,,6,2.812793
u64,fmt,unpredictable,,6,4.103669
u64,jeaiii,unpredictable,,6,2.197939
u64,naive,unpredictable,,6,8.574165
u64,null,unpredictable,,6,0.466498
u64,sse2,unpredictable,,6,2.810044
u64,tmueller,unpredictable,,6,4.083004
u64,unrolledlut,unpredictable,,6,2.212738
u64,yy,unpredictable,,6,2.315145
u64,amartin,unpredictable,,7,2.597427
u64,branchlut,unpredictable,,7,3.663373
u64,branchlut2,unpredictable,,7,3.768340
u64,countlut,unpredictable,,7,3.478274
u64,fmt,unpredictable,,7,4.189734
u64,jeaiii,unpredictable,,7,2.540770
u64,naive,unpredictable,,7,9.014875
u64,null,unpredictable,,7,0.476743
u64,sse2,unpredictable,,7,3.155358
u64,tmueller,unpredictable,,7,3.651299
u64,unrolledlut,unpredictable,,7,3.013971
u64,yy,unpredictable,,7,2.918556
u64,amartin,unpredictable,,8,2.567331
u64,branchlut,unpredictable,,8,3.979241
u64,branchlut2,unpredictable,,8,4.076241
u64,countlut,unpredictable,,8,3.399545
u64,fmt,unpredictable,,8,4.561975
u64,jeaiii,unpredictable,,8,2.598404
u64,naive,unpredictable,,8,8.622389
u64,null,unpredictable,,8,0.452130
u64,sse2,unpredictable,,8,3.465936
u64,tmueller,unpredictable,,8,3.674515
u64,unrolledlut,unpredictable,,8,3.303640
u64,yy,unpredictable,,8,2.842331
u64,amartin,unpredictable,,9,4.028410
u64,branchlut,unpredictable,,9,4.350774
u64,branchlut2,unpredictable,,9,3.756265
u64,countlut,unpredictable,,9,4.756856
u64,fmt,unpredictable,,9,4.680947
u64,jeaiii,unpredictable,,9,2.658861
u64,naive,unpredictable,,9,9.454998
u64,null,unpredictable,,9,0.420848
u64,sse2,unpredictable,,9,5.006219
u64,tmueller,unpredictable,,9,4.098463
u64,unrolledlut,unpredictable,,9,4.338860
u64,yy,unpredictable,,9,3.200029
u64,amartin,unpredictable,,10,7.152372
u64,branchlut,unpredictable,,10,4.442399
u64,branchlut2,unpredictable,,10,4.045138
u64,countlut,unpredictable,,10,4.911471
u64,fmt,unpredictable,,10,4.911416
u64,jeaiii,unpredictable,,10,6.514153
u64,naive,unpredictable,,10,10.297951
u64,null,unpredictable,,10,0.675130
u64,sse2,unpredictable,,10,4.961143
u64,tmueller,unpredictable,,10,4.372780
u64,unrolledlut,unpredictable,,10,6.972446
u64,yy,unpredictable,,10,3.156961
u64,amartin,unpredictable,,11,3.208096
u64,branchlut,unpredictable,,11,4.855083
u64,branchlut2,unpredictable,,11,4.274060
u64,countlut,unpredictable,,11,4.668527
u64,fmt,unpredictable,,11,4.959363
u64,jeaiii,unpredictable,,11,2.678654
u64,naive,unpredictable,,11,11.010048
u64,null,unpredictable,,11,0.968125
u64,sse2,unpredictable,,11,4.912999
u64,tmueller,unpredictable,,11,4.423306
u64,unrolledlut,unpredictable,,11,2.881824
u64,yy,unpredictable,,11,3.050270
u64,amartin,unpredictable,,12,3.261814
u64,branchlut,unpredictable,,12,5.070832
