Type,Function,Mode,Series,X,Time_ns
i128,zmij_x64_v3,bylength,,39,4.994548
i128,zmij_x64_v3_nokernel,bylength,,39,4.944500
i128,zmij_x64_v4,bylength,,39,5.157688
i128,fmt,loguniform,1-39,39,25.232276
i128,naive,loguniform,1-39,39,77.537722
i128,null,loguniform,1-39,39,0.855441
i128,zmij_scalar,loguniform,1-39,39,10.139127
i128,zmij_x64_native,loguniform,1-39,39,6.524028
i128,zmij_x64_v1,loguniform,1-39,39,7.682713
i128,zmij_x64_v2,loguniform,1-39,39,7.120089
i128,zmij_x64_v3,loguniform,1-39,39,6.588278
i128,zmij_x64_v3_nokernel,loguniform,1-39,39,6.710843
i128,zmij_x64_v4,loguniform,1-39,39,6.436184
i128,fmt,loguniform,1-4,4,12.328938
i128,naive,loguniform,1-4,4,13.012485
i128,null,loguniform,1-4,4,0.895976
i128,zmij_scalar,loguniform,1-4,4,5.238453
i128,zmij_x64_native,loguniform,1-4,4,2.614678
i128,zmij_x64_v1,loguniform,1-4,4,4.432600
i128,zmij_x64_v2,loguniform,1-4,4,2.815178
i128,zmij_x64_v3,loguniform,1-4,4,2.632013
i128,zmij_x64_v3_nokernel,loguniform,1-4,4,2.676003
i128,zmij_x64_v4,loguniform,1-4,4,2.603070
i128,fmt,uniform,0-255,0,7.315290
i128,naive,uniform,0-255,0,8.562263
i128,null,uniform,0-255,0,0.767328
i128,zmij_scalar,uniform,0-255,0,5.245876
i128,zmij_x64_native,uniform,0-255,0,2.585321
i128,zmij_x64_v1,uniform,0-255,0,4.427626
i128,zmij_x64_v2,uniform,0-255,0,2.797097
i128,zmij_x64_v3,uniform,0-255,0,2.604784
i128,zmij_x64_v3_nokernel,uniform,0-255,0,2.665208
i128,zmij_x64_v4,uniform,0-255,0,2.581413
i128,fmt,unpredictable,,1,9.938787
i128,naive,unpredictable,,1,9.021447
i128,null,unpredictable,,1,0.964595
i128,zmij_scalar,unpredictable,,1,4.968212
i128,zmij_x64_native,unpredictable,,1,2.694350
i128,zmij_x64_v1,unpredictable,,1,4.725495
i128,zmij_x64_v2,unpredictable,,1,2.851827
i128,zmij_x64_v3,unpredictable,,1,2.764310
i128,zmij_x64_v3_nokernel,unpredictable,,1,3.159906
i128,zmij_x64_v4,unpredictable,,1,2.773884
i128,fmt,unpredictable,,2,10.290373
i128,naive,unpredictable,,2,10.542550
i128,null,unpredictable,,2,0.688024
i128,zmij_scalar,unpredictable,,2,4.963133
i128,zmij_x64_native,unpredictable,,2,2.700878
i128,zmij_x64_v1,unpredictable,,2,4.525145
i128,zmij_x64_v2,unpredictable,,2,2.858355
i128,zmij_x64_v3,unpredictable,,2,2.752335
i128,zmij_x64_v3_nokernel,unpredictable,,2,3.137994
i128,zmij_x64_v4,unpredictable,,2,2.727522
i128,fmt,unpredictable,,3,10.254909
i128,naive,unpredictable,,3,14.593053
i128,null,unpredictable,,3,0.972579
i128,zmij_scalar,unpredictable,,3,4.961303
i128,zmij_x64_native,unpredictable,,3,2.721712
i128,zmij_x64_v1,unpredictable,,3,4.562828
i128,zmij_x64_v2,unpredictable,,3,2.883780
i128,zmij_x64_v3,unpredictable,,3,2.763619
i128,zmij_x64_v3_nokernel,unpredictable,,3,3.128382
i128,zmij_x64_v4,unpredictable,,3,2.694013
i128,fmt,unpredictable,,4,9.458214
i128,naive,unpredictable,,4,15.857316
i128,null,unpredictable,,4,1.015681
i128,zmij_scalar,unpredictable,,4,5.024231
i128,zmij_x64_native,unpredictable,,4,2.837359
i128,zmij_x64_v1,unpredictable,,4,4.729143
i128,zmij_x64_v2,unpredictable,,4,2.900845
i128,zmij_x64_v3,unpredictable,,4,2.795107
i128,zmij_x64_v3_nokernel,unpredictable,,4,3.172912
i128,zmij_x64_v4,unpredictable,,4,2.781195
i128,fmt,unpredictable,,5,9.782135
i128,naive,unpredictable,,5,19.818200
i128,null,unpredictable,,5,1.267920
i128,zmij_scalar,unpredictable,,5,4.913380
i128,zmij_x64_native,unpredictable,,5,2.695779
i128,zmij_x64_v1,unpredictable,,5,4.525910
i128,zmij_x64_v2,unpredictable,,5,2.839797
i128,zmij_x64_v3,unpredictable,,5,2.786730
i128,zmij_x64_v3_nokernel,unpredictable,,5,3.124018
i128,zmij_x64_v4,unpredictable,,5,2.714095
i128,fmt,unpredictable,,6,9.638355
i128,naive,unpredictable,,6,22.441922
i128,null,unpredictable,,6,1.056483
i128,zmij_scalar,unpredictable,,6,4.995818
i128,zmij_x64_native,unpredictable,,6,2.704923
i128,zmij_x64_v1,unpredictable,,6,4.528313
i128,zmij_x64_v2,unpredictable,,6,2.835220
i128,zmij_x64_v3,unpredictable,,6,2.745946
i128,zmij_x64_v3_nokernel,unpredictable,,6,3.119360
i128,zmij_x64_v4,unpredictable,,6,2.678399
i128,fmt,unpredictable,,7,9.860082
i128,naive,unpredictable,,7,26.520410
i128,null,unpredictable,,7,1.009254
i128,zmij_scalar,unpredictable,,7,4.994438
i128,zmij_x64_native,unpredictable,,7,2.764191
i128,zmij_x64_v1,unpredictable,,7,4.802936
i128,zmij_x64_v2,unpredictable,,7,2.901855
i128,zmij_x64_v3,unpredictable,,7,2.828810
i128,zmij_x64_v3_nokernel,unpredictable,,7,3.170101
i128,zmij_x64_v4,unpredictable,,7,2.765686
i128,fmt,unpredictable,,8,9.800715
i128,naive,unpredictable,,8,29.846765
i128,null,unpredictable,,8,0.980390
i128,zmij_scalar,unpredictable,,8,5.019385
i128,zmij_x64_native,unpredictable,,8,2.790552
i128,zmij_x64_v1,unpredictable,,8,4.693615
i128,zmij_x64_v2,unpredictable,,8,2.888665
i128,zmij_x64_v3,unpredictable,,8,2.806996
i128,zmij_x64_v3_nokernel,unpredictable,,8,3.162676
i128,zmij_x64_v4,unpredictable,,8,2.735306
i128,fmt,unpredictable,,9,10.270904
i128,naive,unpredictable,,9,33.780233
i128,null,unpredictable,,9,0.923175
i128,zmij_scalar,unpredictable,,9,5.312059
i128,zmij_x64_native,unpredictable,,9,2.876129
i128,zmij_x64_v1,unpredictable,,9,4.803977
i128,zmij_x64_v2,unpredictable,,9,3.059006
i128,zmij_x64_v3,unpredictable,,9,3.009303
i128,zmij_x64_v3_nokernel,unpredictable,,9,3.331828
i128,zmij_x64_v4,unpredictable,,9,2.925125
i128,fmt,unpredictable,,10,10.298631
i128,naive,unpredictable,,10,36.783779
i128,null,unpredictable,,10,0.706813
i128,zmij_scalar,unpredictable,,10,4.994664
i128,zmij_x64_native,unpredictable,,10,2.760899
i128,zmij_x64_v1,unpredictable,,10,4.762830
i128,zmij_x64_v2,unpredictable,,10,2.888373
i128,zmij_x64_v3,unpredictable,,10,2.812036
i128,zmij_x64_v3_nokernel,unpredictable,,10,3.176941
i128,zmij_x64_v4,unpredictable,,10,2.787785
i128,fmt,unpredictable,,11,10.547523
i128,naive,unpredictable,,11,39.672637
i128,null,unpredictable,,11,0.903923
i128,zmij_scalar,unpredictable,,11,5.003660
i128,zmij_x64_native,unpredictable,,11,2.681508
i128,zmij_x64_v1,unpredictable,,11,4.574510
i128,zmij_x64_v2,unpredictable,,11,2.853541
i128,zmij_x64_v3,unpredictable,,11,2.756054
i128,zmij_x64_v3_nokernel,unpredictable,,11,3.091555
i128,zmij_x64_v4,unpredictable,,11,2.750757
i128,fmt,unpredictable,,12,10.287806
i128,naive,unpredictable,,12,42.960753
i128,null,unpredictable,,12,0.792237
i128,zmij_scalar,unpredictable,,12,5.043780
i128,zmij_x64_native,unpredictable,,12,2.725551
i128,zmij_x64_v1,unpredictable,,12,4.574883
i128,zmij_x64_v2,unpredictable,,12,2.819899
i128,zmij_x64_v3,unpredictable,,12,2.779478
i128,zmij_x64_v3_nokernel,unpredictable,,12,3.100125
i128,zmij_x64_v4,unpredictable,,12,2.698812
i128,fmt,unpredictable,,13,10.617885
i128,naive,unpredictable,,13,47.581995
i128,null,unpredictable,,13,0.821150
i128,zmij_scalar,unpredictable,,13,5.004730
i128,zmij_x64_native,unpredictable,,13,2.711477
i128,zmij_x64_v1,unpredictable,,13,4.552372
i128,zmij_x64_v2,unpredictable,,13,2.852715
i128,zmij_x64_v3,unpredictable,,13,2.771031
i128,zmij_x64_v3_nokernel,unpredictable,,13,3.158000
i128,zmij_x64_v4,unpredictable,,13,2.705987
i128,fmt,unpredictable,,14,10.517617
i128,naive,unpredictable,,14,50.606468
i128,null,unpredictable,,14,0.846068
i128,zmij_scalar,unpredictable,,14,5.045572
i128,zmij_x64_native,unpredictable,,14,2.670716
i128,zmij_x64_v1,unpredictable,,14,4.532532
i128,zmij_x64_v2,unpredictable,,14,2.792792
i128,zmij_x64_v3,unpredictable,,14,2.759799
i128,zmij_x64_v3_nokernel,unpredictable,,14,3.117315
i128,zmij_x64_v4,unpredictable,,14,2.696112
i128,fmt,unpredictable,,15,11.017579
i128,naive,unpredictable,,15,54.163592
i128,null,unpredictable,,15,0.888988
i128,zmij_scalar,unpredictable,,15,4.989958
i128,zmij_x64_native,unpredictable,,15,2.762662
i128,zmij_x64_v1,unpredictable,,15,4.738356
i128,zmij_x64_v2,unpredictable,,15,2.880204
i128,zmij_x64_v3,unpredictable,,15,2.817100
i128,zmij_x64_v3_nokernel,unpredictable,,15,3.163669
i128,zmij_x64_v4,unpredictable,,15,2.662661
i128,fmt,unpredictable,,16,10.712359
i128,naive,unpredictable,,16,56.186597
i128,null,unpredictable,,16,1.220640
i128,zmij_scalar,unpredictable,,16,5.050683
i128,zmij_x64_native,unpredictable,,16,2.693566
i128,zmij_x64_v1,unpredictable,,16,4.568037
i128,zmij_x64_v2,unpredictable,,16,2.817305
i128,zmij_x64_v3,unpredictable,,16,2.797799
i128,zmij_x64_v3_nokernel,unpredictable,,16,3.097164
i128,zmij_x64_v4,unpredictable,,16,2.684643
i128,fmt,unpredictable,,17,10.935649
i128,naive,unpredictable,,17,59.081254
i128,null,unpredictable,,17,0.852815
i128,zmij_scalar,unpredictable,,17,5.114629
i128,zmij_x64_native,unpredictable,,17,2.697439
i128,zmij_x64_v1,unpredictable,,17,4.552004
i128,zmij_x64_v2,unpredictable,,17,2.838845
i128,zmij_x64_v3,unpredictable,,17,2.739575
i128,zmij_x64_v3_nokernel,unpredictable,,17,3.120419
i128,zmij_x64_v4,unpredictable,,17,2.682720
i128,fmt,unpredictable,,18,11.429047
i128,naive,unpredictable,,18,63.961051
i128,null,unpredictable,,18,0.739047
i128,zmij_scalar,unpredictable,,18,4.963993
i128,zmij_x64_native,unpredictable,,18,2.761637
i128,zmij_x64_v1,unpredictable,,18,4.727998
i128,zmij_x64_v2,unpredictable,,18,2.857677
i128,zmij_x64_v3,unpredictable,,18,2.803239
i128,zmij_x64_v3_nokernel,unpredictable,,18,3.217901
i128,zmij_x64_v4,unpredictable,,18,2.712263
i128,fmt,unpredictable,,19,11.743825
i128,naive,unpredictable,,19,67.194940
i128,null,unpredictable,,19,0.789537
i128,zmij_scalar,unpredictable,,19,5.855511
i128,zmij_x64_native,unpredictable,,19,3.434126
i128,zmij_x64_v1,unpredictable,,19,5.298754
i128,zmij_x64_v2,unpredictable,,19,3.668847
i128,zmij_x64_v3,unpredictable,,19,3.430776
i128,zmij_x64_v3_nokernel,unpredictable,,19,4.001987
i128,zmij_x64_v4,unpredictable,,19,3.447970
i128,fmt,unpredictable,,20,18.763922
i128,naive,unpredictable,,20,70.346537
i128,null,unpredictable,,20,1.009598
i128,zmij_scalar,unpredictable,,20,9.776543
i128,zmij_x64_native,unpredictable,,20,4.139003
i128,zmij_x64_v1,unpredictable,,20,5.579186
i128,zmij_x64_v2,unpredictable,,20,4.959866
i128,zmij_x64_v3,unpredictable,,20,4.233141
i128,zmij_x64_v3_nokernel,unpredictable,,20,4.074953
i128,zmij_x64_v4,unpredictable,,20,4.082396
i128,fmt,unpredictable,,21,19.159835
i128,naive,unpredictable,,21,73.652489
i128,null,unpredictable,,21,0.937833
i128,zmij_scalar,unpredictable,,21,9.742450
i128,zmij_x64_native,unpredictable,,21,4.061955
i128,zmij_x64_v1,unpredictable,,21,5.596826
i128,zmij_x64_v2,unpredictable,,21,4.817936
i128,zmij_x64_v3,unpredictable,,21,4.072432
i128,zmij_x64_v3_nokernel,unpredictable,,21,3.968280
i128,zmij_x64_v4,unpredictable,,21,3.974816
i128,fmt,unpredictable,,22,19.085384
i128,naive,unpredictable,,22,77.686253
i128,null,unpredictable,,22,1.225215
i128,zmij_scalar,unpredictable,,22,9.735188
i128,zmij_x64_native,unpredictable,,22,4.057115
i128,zmij_x64_v1,unpredictable,,22,5.599588
i128,zmij_x64_v2,unpredictable,,22,4.853203
i128,zmij_x64_v3,unpredictable,,22,4.133405
i128,zmij_x64_v3_nokernel,unpredictable,,22,3.956112
i128,zmij_x64_v4,unpredictable,,22,4.023454
i128,fmt,unpredictable,,23,19.243736
i128,naive,unpredictable,,23,81.819965
i128,null,unpredictable,,23,0.796776
i128,zmij_scalar,unpredictable,,23,9.776303
i128,zmij_x64_native,unpredictable,,23,4.109987
i128,zmij_x64_v1,unpredictable,,23,5.626068
i128,zmij_x64_v2,unpredictable,,23,4.842173
i128,zmij_x64_v3,unpredictable,,23,4.127816
i128,zmij_x64_v3_nokernel,unpredictable,,23,3.941585
i128,zmij_x64_v4,unpredictable,,23,3.991494
i128,fmt,unpredictable,,24,19.837770
i128,naive,unpredictable,,24,83.987565
i128,null,unpredictable,,24,0.836514
i128,zmij_scalar,unpredictable,,24,9.767388
i128,zmij_x64_native,unpredictable,,24,4.059442
i128,zmij_x64_v1,unpredictable,,24,5.559491
i128,zmij_x64_v2,unpredictable,,24,4.879311
i128,zmij_x64_v3,unpredictable,,24,4.141198
i128,zmij_x64_v3_nokernel,unpredictable,,24,3.969862
i128,zmij_x64_v4,unpredictable,,24,3.981156
i128,fmt,unpredictable,,25,20.492532
i128,naive,unpredictable,,25,86.874391
i128,null,unpredictable,,25,1.113110
i128,zmij_scalar,unpredictable,,25,9.704910
i128,zmij_x64_native,unpredictable,,25,4.037175
i128,zmij_x64_v1,unpredictable,,25,5.613165
i128,zmij_x64_v2,unpredictable,,25,4.982479
i128,zmij_x64_v3,unpredictable,,25,4.120951
i128,zmij_x64_v3_nokernel,unpredictable,,25,3.933153
i128,zmij_x64_v4,unpredictable,,25,3.987624
i128,fmt,unpredictable,,26,20.062574
i128,naive,unpredictable,,26,90.533155
i128,null,unpredictable,,26,1.089944
i128,zmij_scalar,unpredictable,,26,9.682026
i128,zmij_x64_native,unpredictable,,26,4.044284
i128,zmij_x64_v1,unpredictable,,26,5.584630
i128,zmij_x64_v2,unpredictable,,26,4.805697
i128,zmij_x64_v3,unpredictable,,26,4.089382
i128,zmij_x64_v3_nokernel,unpredictable,,26,3.976016
i128,zmij_x64_v4,unpredictable,,26,3.969547
i128,fmt,unpredictable,,27,21.132148
i128,naive,unpredictable,,27,95.616037
i128,null,unpredictable,,27,0.896838
i128,zmij_scalar,unpredictable,,27,9.916356
i128,zmij_x64_native,unpredictable,,27,4.137070
i128,zmij_x64_v1,unpredictable,,27,5.594327
i128,zmij_x64_v2,unpredictable,,27,4.874636
i128,zmij_x64_v3,unpredictable,,27,4.163423
i128,zmij_x64_v3_nokernel,unpredictable,,27,3.983110
i128,zmij_x64_v4,unpredictable,,27,4.030549
i128,fmt,unpredictable,,28,20.846613
i128,naive,unpredictable,,28,98.892960
i128,null,unpredictable,,28,0.897784
i128,zmij_scalar,unpredictable,,28,9.888894
i128,zmij_x64_native,unpredictable,,28,4.141690
i128,zmij_x64_v1,unpredictable,,28,5.629452
i128,zmij_x64_v2,unpredictable,,28,4.837090
i128,zmij_x64_v3,unpredictable,,28,4.216543
i128,zmij_x64_v3_nokernel,unpredictable,,28,3.961588
i128,zmij_x64_v4,unpredictable,,28,3.999015
i128,fmt,unpredictable,,29,21.054676
i128,naive,unpredictable,,29,101.643060
i128,null,unpredictable,,29,0.910000
i128,zmij_scalar,unpredictable,,29,9.873998
i128,zmij_x64_native,unpredictable,,29,4.176374
i128,zmij_x64_v1,unpredictable,,29,5.664776
i128,zmij_x64_v2,unpredictable,,29,4.948694
i128,zmij_x64_v3,unpredictable,,29,4.162649
i128,zmij_x64_v3_nokernel,unpredictable,,29,4.008311
i128,zmij_x64_v4,unpredictable,,29,4.084396
i128,fmt,unpredictable,,30,21.154677
i128,naive,unpredictable,,30,105.690826
i128,null,unpredictable,,30,1.022001
i128,zmij_scalar,unpredictable,,30,9.726738
i128,zmij_x64_native,unpredictable,,30,4.073421
i128,zmij_x64_v1,unpredictable,,30,5.587520
i128,zmij_x64_v2,unpredictable,,30,4.850891
i128,zmij_x64_v3,unpredictable,,30,4.137122
i128,zmij_x64_v3_nokernel,unpredictable,,30,3.971859
i128,zmij_x64_v4,unpredictable,,30,4.004239
i128,fmt,unpredictable,,31,22.060696
i128,naive,unpredictable,,31,111.188364
i128,null,unpredictable,,31,1.026233
i128,zmij_scalar,unpredictable,,31,9.779981
i128,zmij_x64_native,unpredictable,,31,4.103494
i128,zmij_x64_v1,unpredictable,,31,5.585748
i128,zmij_x64_v2,unpredictable,,31,4.899329
i128,zmij_x64_v3,unpredictable,,31,4.113101
i128,zmij_x64_v3_nokernel,unpredictable,,31,4.002085
i128,zmij_x64_v4,unpredictable,,31,4.066097
i128,fmt,unpredictable,,32,22.418998
i128,naive,unpredictable,,32,113.554492
i128,null,unpredictable,,32,0.900149
i128,zmij_scalar,unpredictable,,32,9.968723
i128,zmij_x64_native,unpredictable,,32,4.058512
i128,zmij_x64_v1,unpredictable,,32,5.811603
i128,zmij_x64_v2,unpredictable,,32,5.037026
i128,zmij_x64_v3,unpredictable,,32,4.228756
i128,zmij_x64_v3_nokernel,unpredictable,,32,4.100671
i128,zmij_x64_v4,unpredictable,,32,4.128177
i128,fmt,unpredictable,,33,22.248984
i128,naive,unpredictable,,33,115.046036
i128,null,unpredictable,,33,0.915675
i128,zmij_scalar,unpredictable,,33,13.377562
i128,zmij_x64_native,unpredictable,,33,5.476473
i128,zmij_x64_v1,unpredictable,,33,7.236710
i128,zmij_x64_v2,unpredictable,,33,6.497933
i128,zmij_x64_v3,unpredictable,,33,5.500020
i128,zmij_x64_v3_nokernel,unpredictable,,33,5.620528
i128,zmij_x64_v4,unpredictable,,33,5.753034
i128,fmt,unpredictable,,34,22.712430
i128,naive,unpredictable,,34,118.834285
i128,null,unpredictable,,34,0.908202
i128,zmij_scalar,unpredictable,,34,13.318797
i128,zmij_x64_native,unpredictable,,34,5.491493
i128,zmij_x64_v1,unpredictable,,34,7.190501
i128,zmij_x64_v2,unpredictable,,34,6.458618
i128,zmij_x64_v3,unpredictable,,34,5.427734
i128,zmij_x64_v3_nokernel,unpredictable,,34,5.557292
i128,zmij_x64_v4,unpredictable,,34,5.689239
i128,fmt,unpredictable,,35,23.511321
i128,naive,unpredictable,,35,124.628528
i128,null,unpredictable,,35,1.063457
i128,zmij_scalar,unpredictable,,35,13.410079
i128,zmij_x64_native,unpredictable,,35,5.573967
i128,zmij_x64_v1,unpredictable,,35,7.281789
i128,zmij_x64_v2,unpredictable,,35,6.475376
i128,zmij_x64_v3,unpredictable,,35,5.455827
i128,zmij_x64_v3_nokernel,unpredictable,,35,5.620920
i128,zmij_x64_v4,unpredictable,,35,5.731613
i128,fmt,unpredictable,,36,23.755645
i128,naive,unpredictable,,36,128.301314
i128,null,unpredictable,,36,0.982067
i128,zmij_scalar,unpredictable,,36,13.524161
i128,zmij_x64_native,unpredictable,,36,5.602680
i128,zmij_x64_v1,unpredictable,,36,7.373765
i128,zmij_x64_v2,unpredictable,,36,6.509007
i128,zmij_x64_v3,unpredictable,,36,5.494091
i128,zmij_x64_v3_nokernel,unpredictable,,36,5.597787
i128,zmij_x64_v4,unpredictable,,36,5.830381
i128,fmt,unpredictable,,37,22.944933
i128,naive,unpredictable,,37,131.118377
i128,null,unpredictable,,37,0.917379
i128,zmij_scalar,unpredictable,,37,13.357432
i128,zmij_x64_native,unpredictable,,37,5.479711
i128,zmij_x64_v1,unpredictable,,37,7.195697
i128,zmij_x64_v2,unpredictable,,37,6.464851
i128,zmij_x64_v3,unpredictable,,37,5.461287
i128,zmij_x64_v3_nokernel,unpredictable,,37,5.549709
i128,zmij_x64_v4,unpredictable,,37,5.651316
i128,fmt,unpredictable,,38,23.366477
i128,naive,unpredictable,,38,134.537499
i128,null,unpredictable,,38,0.869607
i128,zmij_scalar,unpredictable,,38,13.416741
i128,zmij_x64_native,unpredictable,,38,5.556570
i128,zmij_x64_v1,unpredictable,,38,7.256708
i128,zmij_x64_v2,unpredictable,,38,6.430651
i128,zmij_x64_v3,unpredictable,,38,5.444249
i128,zmij_x64_v3_nokernel,unpredictable,,38,5.562129
i128,zmij_x64_v4,unpredictable,,38,5.658594
i128,fmt,unpredictable,,39,23.647925
i128,naive,unpredictable,,39,136.442986
i128,null,unpredictable,,39,0.896916
i128,zmij_scalar,unpredictable,,39,13.822183
i128,zmij_x64_native,unpredictable,,39,5.743625
i128,zmij_x64_v1,unpredictable,,39,7.180246
i128,zmij_x64_v2,unpredictable,,39,6.423272
i128,zmij_x64_v3,unpredictable,,39,5.411801
i128,zmij_x64_v3_nokernel,unpredictable,,39,5.611554
i128,zmij_x64_v4,unpredictable,,39,5.671734
i128,fmt,admixture,5x6,0,8.003327
i128,naive,admixture,5x6,0,20.342863
i128,null,admixture,5x6,0,0.789651
i128,zmij_scalar,admixture,5x6,0,5.242065
i128,zmij_x64_native,admixture,5x6,0,2.580434
i128,zmij_x64_v1,admixture,5x6,0,4.451208
i128,zmij_x64_v2,admixture,5x6,0,2.825668
i128,zmij_x64_v3,admixture,5x6,0,2.642452
i128,zmij_x64_v3_nokernel,admixture,5x6,0,2.680964
i128,zmij_x64_v4,admixture,5x6,0,2.594890
i128,fmt,admixture,5x6,10,8.564894
i128,naive,admixture,5x6,10,20.625085
i128,null,admixture,5x6,10,0.807433
i128,zmij_scalar,admixture,5x6,10,5.224973
i128,zmij_x64_native,admixture,5x6,10,2.583269
i128,zmij_x64_v1,admixture,5x6,10,4.417653
i128,zmij_x64_v2,admixture,5x6,10,2.801772
i128,zmij_x64_v3,admixture,5x6,10,2.621546
i128,zmij_x64_v3_nokernel,admixture,5x6,10,2.667174
i128,zmij_x64_v4,admixture,5x6,10,2.592007
i128,fmt,admixture,5x6,20,9.289858
i128,naive,admixture,5x6,20,20.976534
i128,null,admixture,5x6,20,0.796153
i128,zmij_scalar,admixture,5x6,20,5.250331
i128,zmij_x64_native,admixture,5x6,20,2.596925
i128,zmij_x64_v1,admixture,5x6,20,4.448997
i128,zmij_x64_v2,admixture,5x6,20,2.789119
i128,zmij_x64_v3,admixture,5x6,20,2.633157
i128,zmij_x64_v3_nokernel,admixture,5x6,20,2.678493
i128,zmij_x64_v4,admixture,5x6,20,2.580507
i128,fmt,admixture,5x6,30,10.051010
i128,naive,admixture,5x6,30,21.251881
i128,null,admixture,5x6,30,0.750322
i128,zmij_scalar,admixture,5x6,30,5.207453
i128,zmij_x64_native,admixture,5x6,30,2.589116
i128,zmij_x64_v1,admixture,5x6,30,4.421517
i128,zmij_x64_v2,admixture,5x6,30,2.827275
i128,zmij_x64_v3,admixture,5x6,30,2.618110
i128,zmij_x64_v3_nokernel,admixture,5x6,30,2.666803
i128,zmij_x64_v4,admixture,5x6,30,2.602134
i128,fmt,admixture,5x6,40,10.878901
i128,naive,admixture,5x6,40,21.548284
i128,null,admixture,5x6,40,0.835897
i128,zmij_scalar,admixture,5x6,40,5.201194
i128,zmij_x64_native,admixture,5x6,40,2.581930
i128,zmij_x64_v1,admixture,5x6,40,4.418932
i128,zmij_x64_v2,admixture,5x6,40,2.792245
i128,zmij_x64_v3,admixture,5x6,40,2.620124
i128,zmij_x64_v3_nokernel,admixture,5x6,40,2.672652
i128,zmij_x64_v4,admixture,5x6,40,2.560701
i128,fmt,admixture,5x6,50,11.424644
i128,naive,admixture,5x6,50,21.552129
i128,null,admixture,5x6,50,0.771207
i128,zmij_scalar,admixture,5x6,50,5.215113
i128,zmij_x64_native,admixture,5x6,50,2.598293
i128,zmij_x64_v1,admixture,5x6,50,4.423069
i128,zmij_x64_v2,admixture,5x6,50,2.802373
i128,zmij_x64_v3,admixture,5x6,50,2.610769
i128,zmij_x64_v3_nokernel,admixture,5x6,50,2.666609
i128,zmij_x64_v4,admixture,5x6,50,2.567199
i128,fmt,admixture,5x6,60,10.965791
i128,naive,admixture,5x6,60,20.743699
i128,null,admixture,5x6,60,0.941365
i128,zmij_scalar,admixture,5x6,60,5.213787
i128,zmij_x64_native,admixture,5x6,60,2.598637
i128,zmij_x64_v1,admixture,5x6,60,4.432659
i128,zmij_x64_v2,admixture,5x6,60,2.824928
i128,zmij_x64_v3,admixture,5x6,60,2.633954
i128,zmij_x64_v3_nokernel,admixture,5x6,60,2.647685
i128,zmij_x64_v4,admixture,5x6,60,2.613057
i128,fmt,admixture,5x6,70,10.230448
